1.072984916338150024e-03,-1.443918097643893256e-02,-3.008087485724496215e-03,-2.038207531098996245e-02,-2.323421841182808992e-02
-2.096194422555907461e-02,1.535238348544035701e-02,1.287067736840507952e-02,5.229949773853012282e-03,-1.293878652792660247e-02
-6.499373961694612095e-03,-2.813315866268354878e-02,-2.449549526609666981e-03,-6.771447916407114138e-03,-2.402276148696283475e-02
-1.920064032990255812e-02,-6.910670961807903120e-03,2.139821533120766714e-02,-6.169422496451752898e-03,3.600622690259598635e-02
-1.532777283337236757e-02,1.507468402878161390e-02,1.234461857956868289e-02,-8.318532349754983665e-03,-1.790643183672568223e-02
-1.402214606438609984e-02,1.638719005317686161e-02,1.246267012504569983e-02,-8.613981105114958126e-03,-2.086145313450797623e-02
-1.586359633099558575e-02,-1.435242786142626632e-02,-1.174726244769228913e-02,8.211720833128672431e-05,-4.132131259876395402e-02
-8.036241578001646069e-03,1.253721162749238047e-02,1.130159202335260377e-02,-6.571016577127901728e-03,-3.042212276435843007e-02
-7.408907184151759980e-03,1.453601536529733340e-02,1.796960074773621893e-02,-5.139263776888977446e-03,-2.266230813492249932e-02
-1.258332311325905881e-02,7.804090844092504732e-03,-1.752457835621456725e-02,-1.125235334554007711e-02,-1.794869901200761911e-02
-1.733050908579266899e-02,-2.618752100835348290e-02,-8.926300611142839320e-03,-1.639388517491730674e-02,-1.300950424557869786e-02
-4.497753151791757283e-03,-2.009446658095816532e-02,3.134623568252360975e-03,-5.456839535844651423e-03,-2.481899871115840484e-02
-1.122442368320441565e-02,-2.271617140626181613e-02,6.319635008680875993e-03,-7.794631295639013920e-03,-3.057498589221937027e-02
-3.369816599817236982e-03,-6.632276748350135649e-03,-1.747882586056579216e-02,-1.615848270523627742e-02,3.077396073897951164e-03
-7.797398659413498287e-03,2.100947916983326655e-02,-2.091924542920244393e-02,-8.507561150030705163e-03,-2.291870834268689913e-02
-6.411091193852883237e-03,3.105279890659641551e-02,1.187406720971533221e-02,-9.171469295330419644e-03,-2.782059718148603006e-02
-1.018359656649644139e-02,1.594110567927562241e-02,2.235416763197401249e-02,5.205027846379036392e-03,-2.207871043120421956e-02
-2.072327749487803527e-03,-2.772874788068340965e-02,7.622550311175302178e-03,-2.232429837857122581e-02,2.836750003516403718e-04
-1.799598481554686444e-03,-2.739158238414744068e-02,6.371740059862545345e-03,-1.775231542960511652e-02,-2.539024960462806652e-02
-7.262291836243697264e-03,-1.792746202083191423e-02,5.892033053325678588e-03,-1.264143499943179080e-02,-3.456570717974604551e-02
-3.267497089829342598e-03,1.432043808780558876e-02,1.024366226764217638e-02,-2.034754701941506733e-02,-1.542534780056073300e-02
-1.114496793206694661e-02,-9.166025062329624272e-04,1.089381644517033350e-02,2.034393200541473670e-02,4.120467329050031546e-02
-9.963861212167322845e-03,-9.998271178549905311e-03,-7.252301416525139093e-03,-1.349309980910341766e-02,-9.883043652296967518e-03
-8.057851671802309518e-03,1.051940873381490733e-02,-1.372295544029632740e-02,-1.934358487110116737e-02,-8.442736876401108967e-03
8.191136555182290018e-04,-1.482363761355853793e-02,-4.238136802763492819e-03,-1.720984837319118263e-02,-2.759521099179048850e-02
-1.399159419485292502e-03,1.956176231356003895e-02,-7.074511969090768043e-03,1.830263361070291230e-03,-1.159464584041113716e-02
-1.395234248997642180e-02,-1.936317043039377170e-02,-1.590646433201719102e-03,3.966144568634716143e-03,-6.507705340849186462e-03
-1.514192353551922950e-02,1.269571048870501810e-02,1.068191213952237630e-02,-9.155500796879868092e-03,-2.492791842161623181e-02
-3.331781746712685847e-03,1.192654112867093906e-02,4.354580426487264055e-04,2.664868249358962396e-02,5.787665670303627705e-03
-1.820576221627395741e-02,2.000318811530328589e-02,1.779220340335669129e-02,6.371748855075086253e-03,2.733758859609344838e-03
2.573900781606264579e-02,-1.508197896329570124e-02,-1.389438215685102375e-02,-1.570579100332129135e-02,-2.204743296123698112e-02
-8.868155309769424482e-03,3.513267307631330605e-02,1.321787127275072388e-02,-6.208596764667525733e-03,-2.289294097184222873e-02
-9.417117715310908618e-03,-1.101798882030331946e-02,-8.229285473258780501e-03,-1.986591361277364326e-02,-5.603128789853303177e-03
-1.059431685693870348e-02,-1.621742437774350773e-02,-7.769740787197881339e-03,-1.104731929137492755e-02,-2.370463309824544229e-02
-1.647391689035086412e-02,-1.681156555946774350e-02,8.843833156706464374e-03,-2.148885334737390615e-02,1.959706822898563822e-02
2.513226698284257155e-03,2.026447405833993812e-02,2.731486692906578279e-02,-3.135820178134052748e-03,-2.866161049048503162e-02
4.078240834911918411e-02,2.767399825964506066e-02,2.307385749932002253e-02,3.661704339792659288e-03,1.901745428348070727e-02
-3.051106985797099463e-02,-3.370177076471115446e-02,7.957437798607710708e-03,3.266922869875236307e-03,-1.577352588587264612e-02
-1.762190209223226528e-02,-2.340897111358727217e-02,5.485175514309128392e-03,-1.955823405274146123e-02,3.199068761322174798e-03
-1.300228584385281286e-02,3.470353532072561337e-02,1.341641100237618740e-02,3.513119747837015715e-03,-2.504992892430043389e-02
-1.671721846958612590e-02,1.723995081216892628e-02,1.740620162868983592e-02,-5.328423719120199686e-03,-1.939108752079831896e-02
-1.033319300676187498e-03,-5.793314232570242507e-03,2.139826379736233311e-02,-1.054309493747894108e-02,5.380945883329342483e-02
-1.837562606721858741e-02,-1.667855310873504748e-02,-4.399882038359663461e-03,2.830376665844626730e-03,-3.250974986303123426e-02
-2.652171448141250887e-02,-1.994092248398434547e-02,5.146199244380878120e-03,4.329166819396768930e-03,-3.706044922416638215e-02
-3.758799916991935244e-03,1.261894592170168666e-02,1.030161579992326312e-02,-1.830455611178038663e-02,-2.096206867578087260e-02
-1.100682491984891938e-02,-2.985986468871761057e-02,6.444840530611319930e-03,-1.144105955061842581e-02,-2.264195435435744155e-02
-8.223997362896114452e-03,3.477235176987491377e-02,1.269131292538418047e-02,-6.603926938894139932e-03,-2.654060337639833900e-02
-7.156081568488862656e-03,2.255229512137887221e-02,-1.537263852549426713e-02,-1.987746909956677674e-02,-1.636525462504410250e-02
-1.654673580233805008e-02,1.653100266930116261e-02,1.432084256528307412e-02,-8.012795496995458316e-03,-5.740034061038261012e-03
-3.037589067606212990e-03,3.006895126919412881e-02,1.437065768049402073e-02,-7.857110787245314559e-03,-1.816405779205218160e-02
-8.827716006638515467e-03,-1.746211965799694676e-02,-1.429429516134687883e-02,-5.597753633858950154e-03,-1.883726423737312750e-02
-9.706164825056640827e-03,-3.314141173792024830e-02,-1.997076650897852516e-03,-8.765499084457359022e-03,-1.169471068459805065e-02
-7.630475188661126930e-03,-5.923312267993471186e-03,-1.159025828025099167e-02,-1.968575168550108084e-02,2.283922015376311371e-02
2.489264976129744456e-03,5.104258229300879038e-03,2.051756769745381390e-02,1.217538028216829347e-02,2.820866583201767086e-02
-6.657443355622269347e-03,-2.451088501678614154e-02,-6.837859231119605826e-04,-6.175618800173935698e-03,-2.564855845866401488e-02
-2.984381753052946229e-02,-3.199479824082991641e-02,1.565601972372949666e-02,7.336206988854708684e-03,-1.102990249558407840e-02
-8.771287036967875816e-03,-2.036560305360154283e-02,1.175515270004374654e-02,8.612577335587586966e-03,-3.162141721370579500e-02
-6.370625594517753155e-03,3.104774945494229513e-02,1.184740908056938768e-02,-9.217493060625029516e-03,-2.818333143472641356e-02
-7.272506384549069433e-03,1.218904320636962808e-02,1.027419021400397675e-02,-1.012591045273038975e-02,-1.976967956602363602e-02
2.102723653667792555e-02,2.967414304969389141e-02,1.876755550069506354e-02,-4.016082370191338333e-03,-1.798628712837544233e-02
-7.872508186611932787e-03,-2.741851978992916258e-02,3.128458644425683149e-03,-1.043682558092308074e-02,-1.176261092703461374e-02
-1.651703286345929805e-02,-2.021028694523960625e-02,1.042604736123763608e-02,-7.902712651104790847e-03,-1.504373502722085656e-02
-1.186987795663599181e-02,5.618442736519373669e-03,-8.364468443438459466e-03,-1.080388743553555020e-02,-2.668507188383853479e-02
-5.041177711803256946e-03,2.942154670570644795e-02,1.261162943116657040e-02,-1.806004512693851205e-02,-6.236816281059430998e-03
-1.350268214643344025e-02,-1.915178332405449713e-02,5.295680031351375147e-03,-7.047546324854188707e-03,-3.501281693322470800e-02
-1.106145379102323016e-02,2.429316112035409536e-02,2.681661367067707941e-02,-3.463464401523884753e-03,-3.889719581413978410e-03
-2.731703069712466264e-02,-1.702972861608304314e-02,1.196245364603374349e-02,-1.160393941979032464e-02,1.611195353260625948e-02
2.792219053688011973e-02,-5.807774916191113350e-03,-1.303025788541763846e-02,-1.807951801194783090e-02,4.049049729374917111e-02
-3.026797055150299773e-02,-1.766167936985012926e-02,9.882108612219032973e-03,8.021194113019033956e-03,-9.135658643956809377e-03
-9.671971498790609204e-03,9.322707513222214248e-03,-1.549719660383210365e-02,1.448859334579441884e-03,-2.110726172810798232e-02
-1.816895851874181581e-02,-2.145799555755460719e-02,-1.376136156303905782e-02,-1.304601890267307815e-02,-2.629909986949057615e-02
-1.016934833951162361e-02,-1.487870908935525968e-02,-1.023454190237453772e-02,-1.581239238373187764e-02,-1.772415698224115779e-02
2.587125788530450043e-04,2.150564257347620592e-02,-9.394227251871372503e-03,-1.202024621561469109e-02,-4.711887524914981813e-03
-4.512982495061795829e-03,-2.003131651205384070e-02,5.078915047540668269e-03,-1.621028978446276136e-02,-3.371490352460560641e-02
-3.160756616448232980e-03,-1.089692243515848549e-02,-9.968895909523281529e-03,-1.857175018533229393e-03,-1.462111300326603656e-02
1.544319046863021870e-03,1.263459232985181604e-02,-5.649419885969960732e-03,-1.919497684188196246e-02,-1.126794906036319641e-02
-1.009086710361323767e-02,-2.965398837397078408e-02,5.338713340478000099e-03,-1.294100019058166441e-02,-1.172914922667162886e-02
-9.843647417247511355e-03,-2.240813004205388301e-02,7.208945067593923971e-03,-1.270790411780726298e-02,-1.881126933055816963e-02
-6.498512544333795611e-03,-2.207308885336304108e-02,1.080395781295668406e-03,-6.024283955611918658e-03,-2.061794483948797829e-02
-8.248417891330269217e-03,1.464315032708162802e-02,1.125301196114286174e-02,-5.967717157801070808e-03,-2.655631879345024884e-02
1.550781720741968052e-02,-6.505837615799195915e-03,-1.687515017163808764e-02,1.355165617907746686e-02,1.435950856086825982e-02
-8.203960183356034941e-03,1.283195691106112264e-02,1.143814616162866157e-02,-6.470105847432966982e-03,-2.981518573911525957e-02
3.031763466768400226e-03,1.071268022761263927e-02,-2.037308291466347412e-02,1.880812694072642177e-02,-1.522720784622965881e-02
-1.698114935687768112e-02,-1.325581281314867910e-02,-1.130915925214075364e-02,9.540147203810779141e-04,-3.838656580495141551e-02
-6.421841979566874845e-03,-2.235889716414188669e-02,4.597193338909085110e-03,-1.818627570979202204e-02,-3.130647003976594345e-02
1.987072836232027843e-04,2.660533387858396437e-02,-6.705140656361448757e-03,-1.042948664117698127e-02,-8.402848276169322742e-03
-6.563881458514679058e-03,-2.202097715317029303e-02,4.363335745071392907e-03,-1.777327717392578749e-02,-2.565292008524639247e-02
-1.840646178088634760e-02,-1.524372367562708275e-02,2.307330623642874293e-02,8.560044945129246727e-03,-2.700231442225936238e-02
-1.704985135926747122e-02,1.860174936609879440e-02,1.406031176033954375e-02,1.370100145998502141e-02,3.410497218486933154e-03
-6.086793349769769636e-03,1.097952312904441723e-02,1.666935389545464927e-02,-3.928876152241840211e-03,-2.796664193398852236e-02
-4.811759707637486456e-03,5.216418387412358713e-03,4.246396267808139752e-03,-1.186030316758958890e-02,-3.266704333435069968e-02
-7.339166663660351766e-03,-1.756453073276811189e-02,-1.167823476961096611e-02,3.138587320075813918e-03,-1.697580385124985644e-02
5.237540615295930256e-04,1.415098122244616043e-02,2.288172035188714218e-02,-7.260034602992293529e-03,3.082728741277185672e-02
-1.038684546075677520e-02,-2.686815330606345115e-02,1.578393321545468837e-03,-1.280098910716914555e-02,-2.585583985905759441e-02
-4.119125602950990742e-03,-2.874740287042873432e-02,4.389850831432971778e-03,-1.695985407212066698e-02,-1.903975984029097207e-02
-6.924153518008190761e-03,3.342041203676409528e-02,-1.350335698795541994e-02,-1.139210209078556427e-02,-8.448519565799622252e-03
-7.735189816029845213e-03,2.313086149125020627e-02,-2.272276896690823833e-02,-2.077638696777252270e-02,4.055764133674566972e-03
-6.867106127961616555e-03,-2.129940227032114247e-02,-1.279182762678867866e-02,-7.514684644990598031e-03,-1.600327088429612243e-02
-1.596994598543554841e-02,1.570275347960050846e-02,1.221687186343928602e-02,-8.540472205680578813e-03,-1.179978442056843317e-02
-6.468796718837297594e-03,3.176959190297226621e-02,1.114242689583202009e-02,-5.285204251029173086e-03,-2.769145224043878181e-02
-1.447482918416249237e-02,1.217810139681995731e-02,-8.448740134200405719e-03,6.757776870419690378e-03,-1.620288621751825309e-02
2.429183489464250764e-02,1.886201256356147271e-02,2.275401220424918061e-02,-6.850657896612909366e-03,2.952220965516333308e-03
-5.398516296525290338e-03,-1.918632042362862153e-02,-1.497503029504895344e-03,-1.153453813263399623e-02,-3.023084224349282048e-02
-1.583921539511619347e-02,-2.117750421940229819e-02,6.758944023701782960e-03,-1.016004896005211558e-02,-1.342989557491811037e-02
-2.077207969854745137e-02,-1.734447423958036458e-02,-1.248891375669401033e-02,-1.567661042040402464e-02,-9.594213439131126300e-03
-7.205826719932211313e-03,1.473200981109138927e-02,1.575650224300044824e-02,5.787704875782026179e-03,-1.991811033572767412e-02
3.435281354752414001e-02,2.193281495479594209e-02,1.532672139111748710e-02,-1.210858994919365196e-02,-1.449433721288642327e-02
1.252144977168564641e-02,-1.008804052014043370e-02,-1.723663886228487402e-02,1.430299210888805704e-02,1.973823166177887667e-02
-8.514275162935177471e-03,2.331595904263418506e-02,-2.205559308594927381e-02,-1.117150910479397519e-02,2.089198389954467425e-02
-2.686908856673376773e-03,1.071972985280855543e-02,1.106661188726611351e-02,-8.068973230921584056e-03,-2.359246549255102424e-02
-7.169822419985819734e-03,1.794910069802950481e-02,2.204823155595742393e-02,-6.322063059662439213e-03,3.050397595701729095e-02
-5.342633531949936634e-03,3.099326820899016288e-02,2.253302512802354135e-02,-5.131863117118902647e-03,1.175762604341150895e-02
-1.061298796754242373e-02,-3.155386315921739765e-02,7.888261706869653667e-03,-1.309574103786944818e-02,-2.150196109660076904e-02
-2.741034347552547337e-02,-1.740488344190306916e-02,-7.573773155435318052e-03,6.200531658395708190e-03,-1.571639456845915286e-02
-2.935444949234482584e-02,-2.534567237262779285e-02,4.603622605296272229e-03,2.229055116780834581e-02,4.415370823224408839e-03
-1.419427610903797356e-02,2.107674860607659795e-02,1.803817797624084063e-02,-8.472608573288544637e-03,1.193280940279281728e-02
1.409573465969362173e-03,-1.769572959666488796e-02,-7.124977185656678619e-03,-1.927416786434380663e-02,-1.541956180223197186e-02
-1.676111896956430231e-02,-2.514659672442171728e-02,-1.421637803410431139e-02,-1.451463067361822949e-02,1.224814713306721613e-02
-8.449522540046827679e-03,-2.905654248125556435e-02,6.691888033112130228e-03,-1.220575966629020709e-02,-7.084926328449723219e-03
-1.283246528490581892e-02,-1.795574183815442856e-02,1.170340626383674018e-02,-1.569269160938616473e-02,6.158343771394707809e-03
-7.416141206895834892e-03,-3.378624332239192098e-03,-1.055242727480234545e-02,-2.556877127400429116e-03,-1.765793589873395145e-02
3.810205872831415753e-03,-1.769567237608946769e-02,4.229246755929546263e-03,-2.788811606199035828e-02,-2.773195574503991429e-02
-1.907954328460254728e-02,-1.234759918861567420e-02,2.159550107300090352e-02,1.282429429492987390e-02,-3.018323016335576828e-02
-9.873333120979996616e-03,-3.019989120992425113e-02,8.096802937928842397e-03,-1.278203719932016931e-02,-2.366069010492075422e-02
-1.138438019623491324e-02,-2.032645839708961330e-02,1.683667892165157873e-02,-9.094301013025909292e-03,-1.736497372680171486e-02
-5.621245944149525896e-04,1.915935619464738393e-02,-1.030666355387553461e-02,-1.223937774289677802e-02,-4.898910429245967139e-03
-1.176343979544546350e-02,-1.138589603680868496e-03,-1.915852800349138185e-02,-1.173836586308629401e-02,-2.239165400293765748e-02
-1.004527144275431556e-02,1.669295951425111418e-02,-1.916037368481477918e-02,-1.096501886561869477e-02,9.915698638865178341e-03
-2.794558262291745726e-02,-2.797794840308194184e-02,1.141513493490360805e-02,8.113197908308071929e-03,6.890335199858634886e-03
-1.199450522525489886e-02,3.617993864813165428e-02,1.515074230828013235e-02,4.443752641978041505e-03,-1.994193421320625270e-02
4.931902769353297376e-03,-2.117866187957747476e-02,-4.271156986775700992e-03,-2.720093400158679620e-02,-1.786012884343229305e-03
-8.948604541630152814e-03,-2.039263902938431502e-02,1.749078077577862975e-02,-9.539652067119553866e-03,-2.288617669200313648e-02
-1.476213289922304571e-02,8.753975540962554910e-03,9.946287550687287274e-03,5.185064503688583543e-03,-2.988520053618750824e-02
-1.400463829957501044e-02,1.714264629900697987e-02,1.932923726807453391e-02,2.513184143672479633e-03,-6.656720965537213201e-03
-5.399547743934417741e-04,-1.523246492309837229e-03,1.650800159342689921e-02,7.562783570149658394e-03,1.245898169162636127e-02
-5.140714570710963084e-03,3.944568101161616963e-02,1.600749060431003179e-02,-5.188768571570096660e-03,-1.877140859943019977e-02
4.867934998886221110e-03,2.121328936659175324e-02,4.574525161321921392e-03,-2.695837474931200156e-02,-2.783080918898847220e-02
-6.724032740511416521e-03,2.206110880059802826e-02,-1.665182335736031805e-02,-2.015943889432390487e-02,-8.287819648474550188e-03
2.908100029531640422e-03,-1.153638598154466122e-02,-3.429490190693225415e-03,-2.373111123294505478e-02,-6.830261321563177793e-03
-1.246497632158364080e-02,-3.095930912966331564e-02,1.515548333848907962e-03,-1.043751049121055714e-02,-1.578718680289299681e-02
2.471679023882839346e-03,1.188297113584674963e-02,-8.488997509763810886e-03,-2.733437349334407601e-02,-3.093284996693604350e-03
-1.755655588527763045e-03,2.557820858264961764e-02,-2.648579797176442777e-03,-1.119427310104811717e-02,-1.919884879311229905e-02
-1.158712739772349565e-02,3.356598361992898377e-02,1.964918569441047314e-02,-5.594996415766497269e-03,-5.852194198064583630e-03
-7.451309807633922991e-03,-2.402102520170549399e-02,1.555598266511282277e-03,-1.042029084844022825e-02,-1.419640682023276188e-02
4.254883348787086295e-02,6.436553768387654959e-03,2.579370914319470409e-02,2.140677335714782914e-02,5.366410117613881585e-03
-2.038751808791250050e-02,-2.234858537304969597e-02,1.318196899227404555e-03,1.917414405773519223e-02,-3.400395762178831660e-02
-3.534221363231321474e-03,1.432407383752524153e-02,1.096815767857487432e-02,-2.492307952419036202e-02,-5.511222183035549040e-03
7.591936485703684387e-03,2.052304881961811850e-02,8.369048007983949031e-03,2.774456106799935012e-02,-1.681917164994638225e-02
-8.410312410799527724e-03,1.443376485459251651e-02,1.072341670206641492e-02,-1.294868882739426755e-02,-1.010304330139555166e-02
1.097366657775466006e-02,2.620328143643701341e-02,3.123877588098832730e-02,5.700168616791242288e-02,4.370629838255206401e-02
-1.769037328692122562e-03,-2.238628299691992549e-02,4.259635569086510018e-03,-9.414076428681521225e-03,-2.302367322629353050e-02
-8.600088227923885151e-03,9.668656965840002893e-03,8.446138264968445358e-03,-1.373063489813170467e-02,-3.203179223053895242e-02
-9.018706175322360394e-03,-1.769559083820877732e-02,-1.507272284480098978e-02,-5.689920497619717354e-03,-1.862792262697655216e-02
-6.597937701342779758e-03,6.063707665841539668e-03,6.439525017712434581e-03,-1.211723214173492102e-02,-4.232149725197575929e-02
6.835740348023275348e-02,2.985961693473503965e-03,4.351941646406320280e-02,3.252399010029021625e-02,1.550836527901603562e-02
-8.775225253622096627e-03,2.437108754583222972e-02,9.005425420993463242e-03,2.947913819791237854e-03,-3.616835023020912449e-02
-1.242963365718454533e-02,1.895681246852291835e-02,1.671309057181809971e-02,-9.134956705880940137e-03,-6.638747088776178647e-03
-1.631087742042910613e-02,-2.974311843794666052e-02,9.262394214904549200e-03,-1.632875138819321961e-02,9.358347191592010852e-03
-6.869206930293843792e-03,1.244677664338211462e-02,2.206841456481276574e-03,-1.161717471940706264e-02,2.447075770976541928e-02
-1.346586141650652976e-02,1.388203209591345848e-02,1.754087186981868537e-02,-3.913631720755072693e-03,-2.874827381139974380e-02
-1.168872784958933583e-02,-9.251612129876473495e-03,1.374002797686360577e-02,-2.641468770475828912e-02,3.262442243871574443e-02
-9.783325403705149872e-03,1.358828302454762743e-02,1.098438469179558938e-02,-1.573936752936756431e-02,-7.097694909057697919e-03
-5.295508807497831608e-03,2.987383595371568158e-03,5.838513101365415230e-03,-4.527345363059335527e-03,-2.850790550910858520e-02
-2.156551622810224875e-02,-1.492640422232422749e-02,1.503910426809291351e-02,-7.925775722163097906e-03,9.188014635852996548e-03
-2.171893378101021066e-02,1.266610385946464676e-02,9.402874650623348901e-03,9.589003425010612230e-03,-3.167248256558934105e-02
-1.009444234956169244e-02,1.526087360033252793e-02,-1.958414263792497556e-02,-9.822285378639532966e-03,-3.629478856360622010e-05
-1.658660785236164975e-02,1.895018915683931854e-02,1.668785310446811027e-02,-8.955531038958960272e-03,3.370662218511375190e-03
-1.114895610349766336e-02,-1.963906762859271571e-02,1.115666133806635443e-02,-8.729333471014965457e-03,-2.862988140360539155e-02
-7.630829613458759916e-03,2.976868164129007135e-02,2.218423568240189894e-02,-8.601667840311182089e-03,8.431860004290926344e-03
-8.550794980519410907e-03,3.759071298988648363e-02,1.489253756364337759e-02,-5.938728397830665001e-03,-1.858430444382338023e-02
-9.993215971687294599e-03,-2.270229046462701392e-02,4.994363731313548709e-03,-8.381793929532831144e-03,-3.247906920553926546e-02
-7.892992059369096161e-03,1.002718667123975692e-02,-1.674145047912731221e-02,-2.464912377482993827e-02,8.465802373443298556e-03
-6.962661792873758165e-03,1.844256296822268520e-02,-1.842208809386025950e-02,-1.922474085266290961e-02,-1.996650664032547859e-02
4.193294466356420336e-02,-1.273725239732577570e-02,2.119505370790118054e-02,-2.060846141469916890e-02,-9.315718970939707716e-03
-1.522925703019049198e-02,1.441957160287283234e-02,6.457309188348255881e-03,1.083915264256547425e-02,-2.648782243667650860e-03
-8.309841329836351043e-03,7.201899175823771662e-03,7.698670437305770060e-03,-6.644388221043564732e-03,-3.690834590232069945e-02
-1.549588426714255604e-02,-1.471406924519219617e-02,2.366139524981535763e-02,7.717972115303705846e-03,-2.793141969285552889e-02
-2.259193539409374771e-02,-1.663399943409393442e-02,1.619275161492649343e-02,1.403378223655915580e-02,-2.421974772051196934e-02
-7.261766350860745199e-03,-1.792693653544896390e-02,5.891593604767743353e-03,-1.264090951404883353e-02,-3.456684418733697167e-02
-7.515501985486171786e-03,-1.478471204411170407e-02,1.577763641855323487e-02,-9.245219786636419898e-03,4.577722012903739229e-02
-1.427792271565543267e-02,-1.041620098457526726e-02,1.431511857877941149e-02,-2.763372765385289573e-02,3.705072693523307759e-02
-7.674769177620347806e-03,-2.307693073286414681e-02,9.592916119967162449e-04,-9.870252534661502070e-03,-2.581363072120947469e-02
-8.845690452084218822e-03,2.232925099995164420e-02,-2.378275992951853907e-02,-2.312118207094268629e-02,-8.713052958906076714e-03
-5.856994832602603097e-03,-1.847655403889519182e-02,5.322959855439045491e-03,-1.351913119097360345e-02,-2.917514277589593197e-02
-8.725310372520111990e-03,-2.561024852783164857e-02,5.096675129569725772e-03,-4.528007414917854974e-03,-2.070940036865853706e-02
-1.123787557311381122e-02,-2.602559745249018522e-02,-7.235302552065400435e-04,-1.377075072186873840e-02,-1.751853755167845361e-02
-4.691009717047067012e-03,8.397518154090701653e-03,7.067981216718638784e-03,-1.528620757878951936e-02,-2.907885934361575248e-02
-3.191502910765059214e-04,3.727799316362991749e-02,2.660975026073910191e-02,-6.334812854060264779e-03,1.061356737838616655e-03
-1.147493819228859527e-02,-6.914014005926884428e-03,1.682414095891741901e-02,-2.728680828820478563e-02,4.560389940171861306e-02
