-9.715120849872870695e-04,-6.375648648381495448e-03,2.206424856206430987e-02,-1.262339787111751467e-02,5.705276107566525923e-02
-1.706807319480360685e-02,-1.456979540753387467e-02,-3.511201344778079603e-03,4.301880252952559186e-03,-3.429207355830772574e-02
-2.721428929304917088e-02,-1.940307114260121993e-02,5.494208805577415963e-03,5.282697471782331344e-03,-3.715595195132302686e-02
-1.987109419690591666e-03,1.009954725422347946e-02,9.116888725003666552e-03,-1.525551257801887814e-02,-2.247022009113126134e-02
-1.149555054957114401e-02,-2.802156880113003748e-02,7.664209894541076581e-03,-1.280586599289960936e-02,-2.048048780341129790e-02
-6.898105907379313909e-03,3.558000952602433098e-02,1.195609567863215213e-02,-5.295359409537228265e-03,-2.476761742592494334e-02
-8.146486998997840706e-03,2.243650062479881149e-02,-1.539887976690268445e-02,-1.916396046221265775e-02,-1.415215093487075075e-02
-1.730856109235838144e-02,1.456295446545048319e-02,1.361216346754773494e-02,-1.005792468551875395e-02,-6.424085883782396610e-03
-4.744199712822273589e-03,2.978442119980189220e-02,1.588532182218976158e-02,-8.256832179001399180e-03,-1.590321247787668951e-02
-9.529842938674719724e-03,-1.387514030733814907e-02,-1.847802538670905229e-02,-8.310699780960746977e-03,-2.065984055307377651e-02
-1.049187580427047781e-02,-3.243123270795884860e-02,2.658365836900019544e-03,-8.994434474910578681e-03,-1.281886161243493694e-02
-6.077617605481134416e-03,-5.675510237391077212e-03,-7.929902268770256876e-03,-1.193223092470097578e-02,2.141106271893733481e-02
4.418481814627966790e-03,9.350050720832284862e-03,1.783138623365319864e-02,1.147556007730688409e-02,2.321382932968018425e-02
-8.251495558807091929e-03,-2.614165238915367243e-02,-3.331539764397275084e-04,-7.587673849956158047e-03,-2.653957319239980822e-02
-3.439988797827468747e-02,-3.141168879436713468e-02,1.323621749319477299e-02,6.272385564803693511e-03,-1.312200382354186158e-02
-6.098075267074995476e-03,-2.216624975367131184e-02,9.460214069981109225e-03,7.782219639000300532e-03,-3.316499098832482312e-02
-1.040873063405254803e-02,2.809378437665788902e-02,8.086395047053647131e-03,-1.254505080375534903e-02,-3.122280409551720509e-02
-7.153517187465078912e-03,1.012610350531165972e-02,9.868268055040031045e-03,-1.163210742916850199e-02,-2.170515305333170150e-02
2.121123087229493179e-02,2.701101441994348956e-02,2.015733563550660412e-02,-1.072273263867347349e-03,-1.701799948777709195e-02
-6.556471333307484391e-03,-2.708561299019025814e-02,3.045820344463978473e-03,-1.240147179335834154e-02,-1.050887441885424260e-02
-1.451574559633652187e-02,-1.813318118503178325e-02,1.430212965343338402e-02,-1.012648153687023544e-02,-1.095169887337981048e-02
-9.397132114623335877e-03,6.268960360250259815e-03,-8.063517710197832047e-03,-7.765704762857536698e-03,-2.403901188218512952e-02
-2.834449647284156999e-03,3.015981416597457096e-02,1.434704123600364679e-02,-1.567816732902410984e-02,-4.704930249569377713e-03
-1.702008696811289218e-02,-2.088897702186906860e-02,4.783769357021345862e-03,-3.221665856050071833e-03,-3.879230276346012224e-02
-1.459340397383762297e-02,2.266942536088346893e-02,2.586312519820634093e-02,-2.396537819361421826e-03,-5.729491065980950489e-03
-2.340587648628076126e-02,-1.240201106483122297e-02,1.613605516258456718e-02,-1.074603888694003820e-02,2.051670326109182943e-02
2.620433888662580812e-02,-7.432855699684440091e-03,-8.959415693700826036e-03,-1.657749984035194676e-02,4.686426433273573056e-02
-2.895057921189068961e-02,-1.757005097728180781e-02,1.027075664221910149e-02,6.882521398277594883e-03,-8.311593643477591456e-03
-7.780994111879014144e-03,9.559759283466319132e-03,-1.601975484317160262e-02,3.884425754647773902e-03,-1.906841362124849990e-02
-1.905130963116158718e-02,-1.888618924530924281e-02,-1.491767935582594476e-02,-1.185174591721643161e-02,-2.471805338867184842e-02
-8.577174009249649567e-03,-1.605003825939707585e-02,-9.868994730881883518e-03,-1.811239182250589178e-02,-1.624495014472204096e-02
-7.125639396585634576e-04,2.140529311106425386e-02,-1.071418459830136317e-02,-1.302255717791592909e-02,-6.063504615913199725e-03
-5.867487041956624162e-03,-2.040010383681292380e-02,3.840586717330555198e-03,-1.653469879489548322e-02,-3.546327458185067477e-02
-1.207992832713696008e-02,-1.525422292417209259e-02,-5.678576276220736671e-03,-7.295786403647440410e-03,-1.959265408319824098e-02
1.375355292050694589e-03,1.313984672624642427e-02,-5.958995635029846333e-03,-1.713930368161215023e-02,-9.984737382697410693e-03
-7.055087197170495893e-03,-2.822959892253492503e-02,3.389692318345227055e-03,-1.216846965527736135e-02,-9.443146734608793419e-03
-9.384396545376214385e-03,-2.226077365288614204e-02,9.515786684134327350e-03,-1.180917461164394250e-02,-1.834356226955600327e-02
-6.927810842150411430e-03,-1.757870686134970634e-02,5.495667503693289421e-03,-3.147147868736504921e-03,-1.393364613630861115e-02
-1.157819037355675013e-02,1.463402260406144670e-02,1.253249717660954651e-02,-4.853454613145196175e-03,-2.555667772897947734e-02
1.099197480227590874e-02,-4.113372081820052158e-03,-1.400674871764674007e-02,1.007470339268300673e-02,6.199893637751480689e-03
-1.147658968744159555e-02,1.380359327123065021e-02,1.431629478663013454e-02,-5.242254346054910433e-03,-2.622284695937468144e-02
2.934234822646018554e-03,6.924624936885031244e-03,-2.168700053527196706e-02,1.591324249770002114e-02,-1.948410523417021603e-02
-1.729846300487540567e-02,-1.403717981683657960e-02,-1.170581970929013456e-02,-1.668022073453333167e-03,-3.773136594960266321e-02
-6.568320355149251909e-03,-2.311666805873168265e-02,4.402521494197056927e-03,-1.694403703741891726e-02,-3.219847358108246516e-02
-7.826144173729474539e-04,2.597760922877498033e-02,-6.798375180486379912e-03,-1.046149613033113546e-02,-9.264862943531597048e-03
-7.646760959454082865e-03,-2.528391284591183924e-02,2.907215556856452762e-03,-1.842934581864396487e-02,-2.597217347103170093e-02
-1.738376619141849405e-02,-1.412135607633844409e-02,2.359931050217731544e-02,8.576962105908180270e-03,-2.652469930708504717e-02
-1.872638522255030968e-02,1.809983533636420200e-02,1.366992243376187292e-02,1.468109413174482729e-02,7.076986396371487886e-04
-8.586949301337848742e-03,7.398988545512763873e-03,1.535967480717836085e-02,-6.462533761921536619e-03,-2.999130068475971966e-02
-3.746456816451265975e-03,5.842785705593797445e-03,6.044310271918632363e-03,-1.094287607796158752e-02,-3.328940728795126008e-02
-9.519230571823879966e-03,-1.572624223076712208e-02,-1.399294482246299029e-02,1.064936570872952910e-03,-1.768006791257554014e-02
3.256952024515369576e-04,1.040094570663702492e-02,2.257691027872223144e-02,-7.388682085951288336e-03,3.144586764566970061e-02
-8.389885134608490724e-03,-2.618408579482225940e-02,1.331862108825975421e-03,-1.240179730710021938e-02,-2.413821426762300520e-02
-4.912784883433632573e-03,-2.709687914708695106e-02,5.660684735057806317e-03,-1.556207248627554905e-02,-1.608535432787531680e-02
-7.402623567307264202e-03,3.606877315856781008e-02,-1.243682848950705688e-02,-1.036187900872256699e-02,-7.197181535977860596e-03
-9.441549616061625794e-03,2.381677471402065052e-02,-2.123670004607480094e-02,-2.079485505011012536e-02,4.421828650517018768e-03
-4.424765725070162539e-03,-1.872099207517685313e-02,-1.240812367225943569e-02,-3.123329938688791836e-03,-1.324776612698993355e-02
-1.642167300014030218e-02,1.644594925464023388e-02,1.190308151065989917e-02,-6.165027324089500035e-03,-1.340159369354106469e-02
-7.045198574773287904e-03,3.445959333748024878e-02,1.225739448929931592e-02,-4.792770160568939238e-03,-2.430399662962233129e-02
-1.698689329545145787e-02,1.045079064538510447e-02,-9.695950462890358043e-03,3.444476528044731339e-03,-1.711359142946391673e-02
2.625726662482714274e-02,1.819051300373955571e-02,2.222117413204045822e-02,-3.971008549883915141e-03,6.448505822520191923e-03
-7.032070895379544453e-03,-1.963936825024713978e-02,1.302701640485483953e-03,-1.416129920550135597e-02,-3.168065511325697525e-02
-1.761693220775470067e-02,-2.061929258559013281e-02,8.055146091367239303e-03,-1.360069842131172990e-02,-1.088129565299099551e-02
-1.860148041791515050e-02,-1.522342843276092844e-02,-1.244248284905682608e-02,-1.579414158291437068e-02,-7.363444255537748319e-03
-3.050714949371691881e-03,1.627554755129137498e-02,1.962628175790766608e-02,1.139318540951452657e-02,-1.616927730752670128e-02
4.405111587153956454e-02,3.162860957324454408e-02,1.959061909073491620e-02,5.227368938107666667e-03,-2.779833868954863143e-03
9.989198142458749138e-03,-1.623098864348525988e-02,-1.943587363463284562e-02,1.052991962671808931e-02,1.492911617710543717e-02
-9.342795044597777820e-03,1.780537079718106167e-02,-2.816506399627851862e-02,-1.027014656300880534e-02,1.304765726851886930e-02
-3.841284720416266070e-03,1.074734324641353315e-02,1.018845533483250104e-02,-8.799275543630068544e-03,-2.311704125221021935e-02
-7.082192239270410083e-03,1.794966509183047038e-02,2.158796938109021693e-02,-5.627920941101234933e-03,3.053321545497984790e-02
-3.701283487544706520e-03,3.040792604310649933e-02,2.423200826081826215e-02,-5.517643701103109623e-03,1.158258677510933844e-02
-1.144237740396105568e-02,-3.227870975667140180e-02,8.038198703908951831e-03,-1.353985414260232625e-02,-2.127366351028785185e-02
-2.641743527562662869e-02,-1.713799318026365190e-02,-6.014930953059939057e-03,7.325606418355500547e-03,-1.912827649564240520e-02
-3.192841800930489721e-02,-2.574766974580381534e-02,5.974974243645774646e-03,2.198629743898738303e-02,3.623171867623535200e-03
-1.046828428293406638e-02,1.945418499686132202e-02,1.694836302302597450e-02,-8.207028630855877846e-03,1.284778735571725367e-02
1.191943318793975805e-03,-1.570502819520630186e-02,-6.547727197895219890e-03,-2.198485674994569983e-02,-1.256978490440802815e-02
-1.727709126353816488e-02,-2.320989121422137313e-02,-1.175076170058595923e-02,-1.433893800200996584e-02,1.400884749931328131e-02
-6.987642048575742025e-03,-2.848211780422339745e-02,3.441034728947224997e-03,-1.236948358746581267e-02,-9.108401479928604147e-03
-1.083842692333734405e-02,-2.084290489519643672e-02,9.710313492884448464e-03,-1.917001738903357372e-02,3.144629605069292327e-03
-8.770995680394702565e-03,-2.830083230838786185e-03,-1.240110359002776289e-02,-3.780678571702723780e-03,-1.949925932236390089e-02
3.872815953929740693e-03,-1.702019436463003341e-02,6.906705231569673122e-03,-2.672549542986023957e-02,-2.339758443939827723e-02
-2.123951009291485253e-02,-1.255539799477636831e-02,2.065567902869227743e-02,1.347820903940576652e-02,-3.047824323287763246e-02
-1.136723911693343463e-02,-2.955204235160784065e-02,8.012267222247574511e-03,-1.212907095204378977e-02,-2.546032091127608393e-02
-1.621675578287373048e-02,-1.952155175032020684e-02,1.781271446213259294e-02,-9.039058186646933141e-03,-1.781746913761967505e-02
1.393251401026286479e-04,2.070409677191827058e-02,-1.127681248994722406e-02,-1.311374121269320847e-02,-5.560385430105225894e-03
-1.055201134128175809e-02,5.338867764275818592e-03,-1.773457671659880996e-02,-1.122225839611274562e-02,-2.168357027703900555e-02
-9.013162551700310346e-03,1.576507804201546931e-02,-2.229850722096277799e-02,-1.110607224550979981e-02,9.727686437972195982e-03
-3.202816338264368595e-02,-2.579090048216130943e-02,1.093444181080918676e-02,8.675693453854325596e-03,4.702318408895237584e-03
-1.301613540743220415e-02,3.553035904925485461e-02,1.587810506496580010e-02,5.268950541254323154e-03,-2.070530440527555693e-02
4.629605858170540884e-03,-2.323067867559863373e-02,-7.801229144041743613e-03,-2.497738831314508245e-02,-8.045287263570163883e-03
-8.594343684026794356e-03,-2.084072255939805468e-02,1.691711780864393541e-02,-1.001515486828302368e-02,-2.224901709226406732e-02
-1.230513828040351136e-02,1.161301037031043683e-02,1.274396929135430609e-02,5.636584743376290250e-03,-2.747054651996557600e-02
-1.778952115217794991e-02,1.501192823748631264e-02,1.730923304985503008e-02,1.796130601452747364e-03,-7.538462560515799687e-03
-2.494419400680981773e-03,-1.960199838293748796e-03,1.465876249410915169e-02,7.192913535170690313e-03,8.733521227065166315e-03
-3.472789261286065264e-03,3.839405185294663542e-02,1.619230372866563294e-02,-4.477910437729201720e-03,-1.713206199221076545e-02
5.429427976768099254e-03,2.239498506738202624e-02,6.766513866354940954e-03,-2.785212389922217535e-02,-2.663997102565838701e-02
-7.961261451627085414e-03,2.118869440422100833e-02,-1.765222537154390384e-02,-2.171593870264363138e-02,-8.284246416591678139e-03
4.125668634771353406e-03,-9.348133129516133719e-03,-1.619501473710268681e-03,-2.467466915922503223e-02,-5.408342410504985050e-03
-1.081087009749963183e-02,-2.848043721615517443e-02,1.511550093973730450e-03,-9.433848022992703114e-03,-1.363994372408280226e-02
3.237700032550788060e-03,1.222313588451019034e-02,-9.872874103068978932e-03,-2.344197978916656711e-02,-7.138167058677888453e-04
-1.852831367259748750e-03,2.648986907253175760e-02,-1.215575281119531288e-03,-9.865689356300177265e-03,-1.790138552667227059e-02
-1.193227961123471438e-02,3.126616183958245976e-02,1.969143496024303511e-02,-5.261129494896735377e-03,-4.974879517593673410e-03
-8.032708897473338217e-03,-2.421163778521166418e-02,-7.642613960225432023e-05,-1.462233030623076926e-02,-1.391044583823853806e-02
4.131111301139848285e-02,5.050055822817429985e-03,2.667481946158670181e-02,2.288151702777653854e-02,1.465751713823601823e-02
-1.869109237312440580e-02,-2.163110756374576199e-02,1.102167352327647560e-04,1.736501098700927656e-02,-3.133991008546169188e-02
-1.648215324890509210e-03,1.498364970969718463e-02,1.121469542363508383e-02,-2.675058771953641584e-02,-3.414995817566524559e-03
7.761603317939765392e-03,1.860703589385126130e-02,8.559602961353031392e-03,2.625464356497523091e-02,-1.710136976981102910e-02
-9.033315866156448742e-03,1.463604539325525158e-02,9.359135475489915867e-03,-1.133920523890311061e-02,-1.126192301615617716e-02
5.576263350440785471e-03,1.347373147150112901e-02,1.429404195934440291e-02,3.658120353968394994e-02,1.942529234492641060e-02
-1.995803307968006552e-03,-2.632397389072098359e-02,4.266974919588839739e-03,-9.690674829077053354e-03,-2.175292900143641073e-02
-1.250960986211886554e-02,1.054169226628162703e-02,8.881191270249685563e-03,-1.069910802882420055e-02,-3.135342889805898398e-02
-9.529842938674719724e-03,-1.387514030733814907e-02,-1.847802538670905229e-02,-8.310699780960746977e-03,-2.065984055307377651e-02
-7.637257407940528306e-03,7.378835252572228144e-03,5.558236787742702051e-03,-1.159318230053685804e-02,-4.170303844145113042e-02
7.156062550589950555e-02,6.115173180396876046e-03,4.586140628972797811e-02,3.923117640012921403e-02,1.780664108566136841e-02
-8.752611382104652157e-03,2.300648403969036623e-02,7.216078328471434850e-03,2.242011349822799118e-03,-3.313693987406507446e-02
-1.085717743211678070e-02,2.087782028143615048e-02,1.861310136016775668e-02,-9.596038892265814496e-03,-5.605539998263602518e-03
-1.664949958309675307e-02,-2.945219875626105266e-02,1.193446001919501454e-02,-1.566898753577058989e-02,1.112553403203390447e-02
-4.723776729828551603e-03,1.397568683268589004e-02,4.790897986819219780e-03,-5.140905598353230979e-03,2.967311997049157032e-02
-1.726071841086233849e-02,1.259188180718586424e-02,1.625607033474193303e-02,-5.208869899956078929e-03,-3.401762708358035264e-02
-1.377667253936305444e-02,-1.407620324634753159e-02,9.370141806827523429e-03,-2.087528778847641195e-02,2.577720007333002619e-02
-9.319697157849048119e-03,1.415713509536934561e-02,1.080480141765549629e-02,-1.610269023888587225e-02,-5.155002844951030692e-03
-6.595253457163966111e-03,2.916824690240614817e-03,4.852431618231289011e-03,-7.058917933069734814e-03,-3.020672912308998079e-02
-1.881745600298258964e-02,-1.635932787178690992e-02,1.384272119385024022e-02,-9.552277578037886296e-03,6.818505577914949281e-03
-1.882021844424417584e-02,1.309824672798823482e-02,1.126227246109625692e-02,9.828963995958150610e-03,-3.193709942184081579e-02
-6.209372386750119238e-03,1.666334940332784079e-02,-1.934804918230830645e-02,-8.313754962272315238e-03,1.116182923151231091e-03
-1.583359557563777942e-02,1.901605827804115495e-02,1.645231496431728141e-02,-8.955388528385484562e-03,3.718237996701645258e-04
-1.168570825116762787e-02,-1.881061206318346626e-02,1.214975288621967381e-02,-8.680993851985278897e-03,-2.918313054378261079e-02
-9.243193277501355470e-03,3.113520869431616461e-02,2.455586354158823675e-02,-8.065788334250392072e-03,9.811979456709632105e-03
-9.818626292748357243e-03,3.530926706125050996e-02,1.284872797632767398e-02,-7.343527423918017744e-03,-2.042081885909685993e-02
-8.579721840871613880e-03,-2.068069576795225975e-02,4.884758759923801298e-03,-7.392436400282966988e-03,-3.168285631497611693e-02
-6.605400233253709737e-03,1.284441734393573266e-02,-1.556264262407534502e-02,-2.143456306183011070e-02,8.067904914589255766e-03
-7.257058564898955996e-03,2.097212304108341668e-02,-1.893353489371319906e-02,-1.892060285641309139e-02,-1.992876140710030455e-02
4.517881485515313350e-02,-9.703815805447215184e-03,2.500327564027096661e-02,-1.250799076194240855e-02,-2.395261466219380467e-03
-1.453262219582982309e-02,1.035538670854956912e-02,7.341015299347073385e-03,8.595237194039115000e-03,-2.969708830005384024e-03
-1.016573108361594653e-02,7.119076182953151116e-03,5.717302962272372523e-03,-7.457302812825751873e-03,-3.797165612030210802e-02
-1.665876973787495594e-02,-1.444886752029516178e-02,2.426949334170735301e-02,7.961902765777713678e-03,-2.697730781607151837e-02
-2.208205510229423185e-02,-1.640837987401302586e-02,1.693964987698618613e-02,1.465695164067409156e-02,-2.324542979382382413e-02
-6.041460170835156150e-03,-1.715339569724761565e-02,7.498821131160912125e-03,-1.188043172952746654e-02,-3.184851107173584939e-02
-7.670915655306064125e-03,-1.235668737083816561e-02,1.577134583115604588e-02,-8.116471940577286298e-03,5.009060874023717191e-02
-1.387143400938726720e-02,-1.287877439120403006e-02,1.116041209427908083e-02,-2.798248549710430702e-02,2.999146010938713927e-02
-8.466241033932564441e-03,-2.365903667122398399e-02,-2.507098848635953207e-04,-9.976272492401429964e-03,-2.650128888433486360e-02
-7.777436094756151261e-03,2.186719118743520041e-02,-2.447269006174313324e-02,-2.327825646912219312e-02,-7.192357528570367947e-03
-5.498697279091724864e-03,-1.889549390938639190e-02,6.039080108558284379e-03,-1.396851341575935761e-02,-2.710135304250606975e-02
-8.653324379854589188e-03,-2.034015572801948363e-02,7.157703432018831802e-03,-1.788167580071216875e-04,-1.407705077098946739e-02
-1.360626787044331293e-02,-2.634362230818534240e-02,3.318230540758904373e-03,-1.437916386319297232e-02,-1.877129689426538378e-02
-2.881146510826999851e-03,8.490105739680118765e-03,9.188848794692632341e-03,-1.133183886553188954e-02,-2.574808955334174226e-02
-5.902427546443809927e-04,3.792715439484147660e-02,2.629384502213511637e-02,-6.345935923773702962e-03,-1.471703038648437519e-03
-8.804143524923714256e-03,-4.100943279828969147e-03,1.845018909996748793e-02,-2.229208589391207598e-02,4.854649585643042858e-02
