-6.638280908300359280e-03,1.364005348588732264e-02,-6.967100589982763714e-02,-2.997098127281572991e-03,-5.288258570074205051e-02
-4.507683037141114318e-02,-2.648355840864765817e-02,6.896705543818794359e-02,-6.670050751600406502e-02,-1.106265360323469005e-01
-2.605116601774232210e-02,9.113558508752865259e-03,-5.180822102902967602e-02,3.226440023622046283e-03,-7.121366485511466948e-02
-1.319385463836630218e-02,9.622453022465010317e-03,-7.860668927037540998e-02,1.105393060531583219e-02,-5.560761816796482016e-02
-3.353941699330995063e-02,1.691196528958816003e-02,1.252357944521971245e-01,1.793664934272845568e-02,-5.416047893937093322e-02
-3.724013597743280196e-02,-6.462821526709910946e-02,-1.736712851462652793e-02,2.945548924142525182e-03,-3.408122469893180156e-02
-1.125572280215182339e-02,-2.512278934771198027e-02,-7.657763063460992781e-02,1.795504963226145570e-02,-6.355292368039629214e-02
-2.465193260999098968e-02,-2.840177774478011563e-02,-5.327788624973726211e-02,7.339577983854642627e-03,-6.228961864484250377e-02
-3.148966183124759718e-03,-1.935766017036427353e-02,1.398473699169842099e-01,1.500490933333779690e-02,3.683337022365818468e-03
-3.244531998118653504e-02,7.264616208421266486e-02,1.179369083600624729e-01,2.017041518041698053e-02,-7.319220729702542727e-02
-4.299725395917552984e-03,7.036844656263865905e-02,-6.105471360299259687e-02,-3.630815861916784383e-03,-8.629145684646728764e-02
-3.452239961921111516e-02,1.110713495341527843e-02,-4.348314694508896572e-02,-2.376391233378199411e-03,-6.109380284851244347e-02
-3.208372738871453737e-03,-6.380726029869335236e-02,-8.199228907705490010e-02,1.812081070913468261e-02,-9.482769207875718642e-03
-2.009131037026288223e-03,-5.582347757158626078e-02,-5.220837348934048716e-02,1.051195158829865313e-02,-4.447767734755668501e-02
-3.865335937019024996e-03,-3.024668853874413338e-02,-7.102070884987726762e-02,-9.605767295930773728e-05,-5.968967351074543071e-02
-4.111945325979357753e-03,9.724297392905124904e-03,-7.827419335385235599e-02,5.189691088248243531e-03,-5.016756014062355440e-02
-3.866132539906994708e-02,-4.591476918823162584e-02,-5.534764259813603621e-02,5.493526354110307361e-03,6.952449552784323306e-02
-3.179899461251964321e-02,-2.083151360285093526e-02,1.319066323036733324e-01,2.880097490723581080e-02,-3.569258584370477161e-02
-2.349963152728475058e-02,1.458804465379831376e-02,7.507362314803521855e-03,4.286412319959861938e-02,-4.272113717703324154e-02
-7.725993683891731884e-03,-2.852492345826515216e-02,-1.796865730757942273e-02,-7.546578826208763914e-04,-7.539437336041805715e-02
-1.163068772403992070e-02,9.297808295828274838e-02,-1.390786921546338997e-02,-1.235747547309811248e-02,-6.270773675853537343e-02
-2.706246971631884671e-02,-8.013251491560480222e-02,-8.882644870033817863e-03,-2.046897180463673471e-02,-2.291662233697659701e-02
-1.758295621659255667e-02,1.103552262696044783e-02,-5.731599300093013355e-02,1.057287156002984039e-03,-5.937960495955437595e-02
-3.551229864116442481e-02,1.061021124983635988e-01,-7.230818399320896629e-03,-1.004113118156668531e-02,3.610133089163664044e-03
-3.925404963424360821e-02,2.087460797297797585e-02,-4.297597767259758728e-02,-9.750890367899921153e-04,-1.257648185341741012e-02
7.937763891793109261e-02,-1.924266446925663662e-02,1.537346719480496560e-01,1.038634062593028415e-02,-4.458507017726027338e-02
-1.820862696735974298e-02,7.127585801349460570e-02,-5.744046291249084446e-02,-1.278706841583969293e-03,-7.925632643671541577e-02
-2.236012775562127436e-02,-2.698517725825723759e-02,8.916414311004009982e-03,5.174640020989262901e-02,-2.167081615275955747e-02
-2.841238404909163934e-02,-3.063875924842197201e-02,-2.007096995023086375e-02,-6.264026152743518367e-04,-6.516739880515493022e-02
-2.735051049445284821e-02,-3.371273414718628514e-02,-7.186983939629061624e-02,6.449293460297931754e-03,2.430059602469082994e-02
-2.514516155728219876e-02,1.106301877253087866e-02,-5.669951534686431399e-02,-1.522725658927761043e-03,-7.442994449955450675e-02
5.971635143187833256e-02,2.229796435875782898e-02,-8.742107187749213748e-02,-1.501382729140956357e-02,-2.175496165115857819e-02
-2.793847703179011890e-02,-7.194614281051675553e-02,-4.063353625887684145e-02,-1.020137704021241085e-02,-3.511068802008368572e-02
-2.766790813359255169e-02,-3.250489942565982365e-02,-7.232766857190352228e-02,1.068824115676435260e-02,4.172524635090220368e-03
-2.401304034857472056e-02,8.404737304404667764e-02,-4.651936997927695605e-02,-1.131064371859948851e-03,-8.638168175744175004e-02
-1.945846430916346390e-02,1.324283352333895797e-02,-6.336155067422633014e-02,-1.900811750459276400e-03,-5.343537161649069417e-02
-1.009104840848195836e-02,-5.402522612331682461e-02,-8.969796871237879776e-02,-2.120989863406895493e-02,1.246657355501605974e-01
-2.608359929959378626e-02,-3.337659467298006999e-02,-1.746662250641486253e-02,-2.241206502005569506e-02,-7.967228858021820070e-02
-2.125382114144998627e-02,-3.365543653251702044e-02,-4.916937203119464694e-02,-9.135052962959912606e-03,-6.807050443854698041e-02
-4.224553396599602800e-03,8.549397835781666344e-03,-7.714957683408914246e-02,6.773515054147879674e-03,-5.704373386431700610e-02
-1.423822309821670858e-02,-5.415128179972769629e-02,-4.912064390791845425e-02,1.141083973386003945e-02,-4.336263965098270667e-02
-1.764046886508805617e-02,7.003035477930762143e-02,-5.541752992678411482e-02,-6.414331641072490127e-04,-8.487601521183282816e-02
-2.184704116775286128e-02,7.008282738148630120e-02,8.495615094774410306e-03,3.547278584673226043e-02,-7.346287585018565491e-02
-1.891271605765974806e-02,1.355429246049973460e-02,-6.009942403354328472e-02,-1.230809439818527327e-03,-3.367612386049474021e-02
-1.621663526067652558e-02,6.262125189129244540e-02,-7.139019321823365793e-02,3.598110919047238770e-03,-7.715890164052088829e-02
-1.819422633284920390e-02,-2.075040338310245314e-02,6.236147267820247794e-03,5.985327108327502532e-02,-7.113874728649369206e-02
-2.012020129008955382e-02,-5.557260214021231270e-02,-7.169884527196175583e-02,2.003831565056989755e-02,-2.301782248225390376e-02
-3.657162863315715357e-02,-3.836061013195474212e-02,-1.447481486262371976e-02,-5.096390156321204366e-03,3.141614210249753930e-02
-1.783652921365862579e-02,2.128992192748337467e-02,-5.777488690347371003e-02,9.640706805763671686e-03,5.342082376835307483e-02
-1.357178702592175094e-02,-2.563768587365970048e-02,-7.163492608016895635e-02,2.364953418767682183e-02,-5.863025668706260685e-02
-2.285356047929567105e-02,-7.008337917008358731e-02,-3.807358375150599050e-02,-5.869700618073891811e-03,-2.440141324653680860e-02
-4.919240076250224088e-03,-6.727163931909710404e-02,-4.674049192529518976e-02,-6.098880160340763336e-03,-5.534472881472253525e-02
-4.299725395917552984e-03,7.036844656263865905e-02,-6.105471360299259687e-02,-3.630815861916784383e-03,-8.629145684646728764e-02
-1.444738681437892150e-02,9.298210137840002762e-03,-7.460069811712670418e-02,1.252754980712666305e-02,-5.587262621853740507e-02
5.452381876671911348e-02,9.069517892230243017e-02,-7.993263866774234783e-02,-1.414394088170406114e-02,-7.604303376071330778e-02
-1.069335658647233706e-02,-5.511848536006270366e-02,-7.482832953223517158e-02,2.318105332768986143e-02,-2.745679651709306140e-02
-1.735908589477862599e-02,-3.282004616502036398e-02,-6.626756744976676494e-02,-1.814333624950627711e-03,-3.211012239943126373e-02
-2.733215802522644816e-02,1.173181135571475450e-02,-1.691201181738425860e-02,-2.195035799256466261e-03,-9.111517735181047517e-02
-6.242748963656232289e-03,7.020368785304158255e-02,-7.351374491733841943e-02,-7.302379935097674107e-03,-4.532290890754583218e-02
-1.517875889141897389e-02,-5.864909554430410704e-02,-3.960239358518381075e-02,-1.370527329938954486e-02,-7.596962924946791540e-02
-3.216736214166100033e-02,1.476496195564581948e-02,-6.081145652566375542e-02,-1.824034797548199343e-03,-2.214530304371498115e-02
-3.175758970069200715e-02,-3.472734479719998685e-02,-5.859761462824731454e-02,-1.527369394129783923e-03,1.897148310155296475e-02
6.689716198954137605e-02,-3.184994117249893841e-02,3.807576573194650787e-02,-1.526604419154804163e-03,1.471704275869407941e-01
-2.749427380009549643e-02,-3.549554487939116793e-02,-5.052524364167898518e-02,-4.501344929867188462e-03,-2.417188698425350168e-02
-3.744540224232878467e-02,3.479796402202844224e-02,1.075312154977232787e-01,-8.760148254028380516e-03,-7.283628366352934425e-02
-4.230420792531270485e-02,-3.025333861058674204e-02,-2.293993771229970585e-02,1.681280348169747864e-03,-7.110226060931636172e-02
-2.159976816081259771e-02,-2.507656376534459636e-02,6.049386165232055815e-03,5.556778432071145246e-02,-4.711510866862578251e-02
-8.552251467401213517e-03,9.214800613143085684e-02,-3.753702553153223133e-03,-3.736066278380666735e-03,-3.372529744241903327e-02
-1.869060353951494712e-03,-2.930895071038380068e-02,-6.173691979948695008e-02,3.259874765546388713e-03,-5.435165175893488104e-02
-1.387142433057630617e-03,-4.679801997889817405e-02,-7.099266317055535902e-02,2.466436771241834608e-02,-5.858531809674213248e-02
-1.231509781005992246e-02,1.455356734587122565e-02,-1.352249544234917708e-02,-5.216804032760204504e-03,-5.931536709573430322e-02
-9.760702497404426248e-03,-5.691366150985317091e-02,-7.439066799076338166e-02,2.340638339955125602e-02,-1.998361158200429033e-02
-1.166201128435117446e-02,-2.853689762244294992e-02,-7.906543485759409684e-02,1.748357093776565022e-02,-3.495228054288921499e-02
-1.094248770411257454e-02,-4.748252222254985971e-02,-6.616436297181163551e-02,3.039710403948452100e-02,-3.981316407763570847e-02
-2.648522713239796766e-02,1.081147246271673724e-02,-5.126416671485638926e-02,2.774524843040327218e-03,-6.347758871839109807e-02
1.045727017664421360e-01,-3.716486857064992683e-02,-3.469154565834379903e-04,-5.029443185528673782e-03,8.672641071899150900e-02
-2.605116601774232210e-02,9.113558508752865259e-03,-5.180822102902967602e-02,3.226440023622046283e-03,-7.121366485511466948e-02
-1.400990482535422084e-02,8.884339565830155772e-02,7.675861889919274872e-02,-4.126118233638916694e-02,-8.704358203588333232e-02
-4.679130108417865058e-02,-2.712629530488551780e-02,6.858385024567777155e-02,-6.563046109862559485e-02,-1.066831526208043279e-01
-2.128149672456979610e-03,-2.971064171854055636e-02,-6.273248647243571952e-02,3.557549057653586460e-03,-4.753773818565705522e-02
-1.003574653661709615e-02,8.693735071661227998e-02,-6.778553073989849499e-03,-2.928414674673106722e-03,-5.936380685782621791e-02
-6.811720662925714381e-04,-2.746894336491665506e-02,-8.380957934892206695e-02,1.660935336178462687e-02,-4.229191876212760187e-02
-2.384673821482933762e-02,-2.833792052938328629e-02,-3.644372719769457813e-02,-3.468292150121569679e-03,-5.736527063095682444e-02
-4.764497202609358634e-02,2.337229414474108549e-02,-3.622891614633535345e-02,6.921495362665811392e-04,-1.418833892168674081e-02
-1.108907059125243191e-02,1.148974223339249180e-02,-7.575969026809616091e-02,1.309059646417634615e-02,-6.537256309810805799e-02
-2.360109993025061477e-03,7.362604329036761402e-03,-7.462229497539352163e-02,1.180623563093187792e-02,-7.619186792817464471e-02
-4.153142874670947421e-02,1.776618655039646430e-02,1.338488703290278692e-01,7.171665462191421925e-02,-6.395542905467731243e-02
-6.001331740760029211e-03,1.886651395306158246e-02,-6.758899423045036658e-02,-4.225882837077266259e-03,5.223321545333364097e-02
-2.472704651907772083e-02,-2.721922418694177823e-02,-6.937069312194774073e-02,2.055030640013731300e-02,-4.869529129515540872e-02
-5.116562871781136709e-03,-6.565885786603092855e-02,-6.913377633306214132e-02,1.285684693368514125e-03,-4.084226110723737646e-02
-4.757060227127070384e-02,8.731057183943805033e-02,-1.374480682559684613e-02,-5.064380218799344364e-03,-5.037743219972182912e-02
-3.568590921096020940e-02,9.222290810200158007e-02,1.635767014037214570e-02,2.978693338158388756e-02,1.970928534176766278e-02
-3.484701090663183676e-02,-9.085203214259009175e-02,8.041188650223089762e-02,-3.012383866197181070e-02,-5.404840367284999281e-02
-1.925041216520191611e-02,1.228676322111265165e-02,-5.932770344736641027e-02,-1.149428973748422471e-03,-4.383448129736134541e-02
-1.757010470153947540e-02,6.717422440908803194e-02,-5.550131873574981611e-02,-6.060313646611548274e-04,-9.386155053815306570e-02
-5.027016076559324975e-02,1.742641724980670617e-02,-1.195862043475166142e-02,-1.417002347007387773e-02,-5.957652972965224447e-02
5.921438741120561844e-02,9.585839960113977376e-02,-8.231337584232964466e-02,-1.831203659116685534e-02,-3.297844284090577921e-02
2.910370687947995676e-04,-2.276662120948363954e-02,-8.078088600784137652e-02,1.984288427611121189e-02,-6.332074241767866873e-02
-1.880649049032700679e-02,-3.291593252221767379e-02,-5.948511274138407884e-02,2.654686397879824425e-03,-3.272623806827511944e-02
-4.648193481792713827e-02,-3.382600760854858474e-02,-2.073105414403023095e-02,-1.704254231427931822e-03,-3.580821618950242452e-02
-8.070937208909764737e-03,1.840147196188198289e-02,-5.818058720330607225e-02,-1.073397657379018214e-03,-5.871498531100306784e-02
5.083801131994464262e-02,1.599384404601461931e-02,-8.570929174112924820e-02,-1.559387579882261059e-02,-6.953029600087276552e-02
9.344376478498814254e-02,-1.091968732538594333e-01,-9.037605163329488159e-04,-4.090577430696968296e-03,8.949513232388674189e-02
-4.101866272850875766e-02,1.038839647497708657e-01,-1.405193793500324802e-03,-1.053463329327640821e-03,1.092629970263754857e-01
-2.599005422594529574e-02,8.630943832561360426e-03,-6.933622127173907912e-02,1.150744712608723144e-02,-6.154516883047538717e-02
-2.436512877300543028e-02,1.587634658429381770e-02,-6.372850239070879108e-02,-1.634424565615784234e-03,4.713267990197085588e-02
-3.534707069058198176e-02,9.456478852701868942e-02,-6.445098832810487732e-02,-5.625191422399586534e-03,3.050898003008515810e-02
-1.267599923918662393e-02,-5.925389479199712206e-02,-6.126661175692910133e-02,1.357059610630288824e-03,-4.308029325244928931e-02
-4.671053109305574325e-02,-3.605814051430212414e-02,-1.698785113166037183e-02,-1.841513686887286810e-02,-4.856521852337976342e-02
-3.166691512858382102e-02,-8.924990209393682261e-02,-3.792230181905379555e-02,-1.732792504005320131e-02,-1.148159070177576756e-02
-2.242962890181952190e-02,1.580609780164914449e-02,-6.232772749886068137e-02,-4.303799214485626821e-03,-4.379552843440472944e-03
-2.698231464133125750e-03,-7.138646087924718775e-02,1.233257697764455763e-01,3.359877300485431678e-02,-4.409598929169340764e-02
-4.208840044905090561e-02,-7.972203235049168946e-02,1.145939082625057615e-01,2.534931941606194741e-02,4.334123654125997260e-02
-1.055198088918316533e-02,-5.924307783999927662e-02,-7.504395465770513640e-02,2.288640537975641237e-02,-1.478044536237985845e-02
-1.489102965208477514e-02,-3.178580199827866354e-02,-8.137031286312301770e-02,9.396068170405363906e-03,4.648193247629082286e-03
-2.551495782162140416e-02,2.298443855475696546e-02,1.348095668618866372e-01,6.149572175490507914e-02,-5.774577943072829733e-02
3.302800694711470475e-02,-5.188546572080653813e-02,-7.883123027327575139e-02,1.854268657537659279e-02,-6.122387814177036175e-02
-2.636783852083940741e-02,-2.771734409304006316e-02,-2.089493623906107239e-02,-5.975349948122792541e-03,-6.941568673288418811e-02
-1.102711624463155113e-02,-5.747400155056111432e-02,-6.018394415065721204e-02,1.138494657866136010e-03,-4.737317214194829151e-02
-2.434413759828926715e-02,-3.163455223343156902e-02,-6.192378043337531252e-02,-1.852902949062075477e-03,-3.698022999652609416e-02
-8.721568488985245379e-03,9.461914121601212868e-02,-2.004660372184809570e-03,-2.655766051833080305e-03,-1.976311488272226510e-02
-4.316522585533324324e-02,9.114161448681878941e-03,-2.249982130721923500e-03,4.321933492157487011e-02,-8.455289904115818878e-02
-3.329889535229953179e-02,1.035162063554207618e-01,-1.369156176655313053e-03,-5.460984102437212682e-03,6.082213065266080243e-02
-2.470760875953388960e-02,-8.095938325280575831e-02,-4.281110681377250232e-02,-7.036407975275288211e-03,1.506524023591078931e-03
-2.566091690637013409e-02,8.608474975813772134e-02,-4.683975931449901181e-02,-8.507060119674420213e-04,-7.763908282878448364e-02
-7.993196472604784455e-03,-7.792740880506984769e-02,-1.494173602254261768e-02,-2.257501743135696074e-03,-2.179352178364745221e-02
-2.432308921382773589e-02,-2.990223568893733003e-02,-6.103824312690204340e-02,-8.087459149987349114e-04,-4.339090969890561228e-02
-8.384345326148292046e-03,1.658017009072286843e-02,-6.263720260169447496e-02,-3.379363519773347546e-05,-6.771057292179603893e-02
-4.069870090402244456e-02,1.479485108038012912e-02,-4.935733412535515952e-02,-2.251670865887111465e-03,-2.467033973805747918e-02
-4.892535604071225272e-03,1.025551322526515041e-01,-5.108749896563239551e-02,5.931989046530981684e-03,4.533521712930314862e-02
-2.757720739078684327e-02,7.347948095692621862e-02,-5.561743494584382719e-02,-1.452621575059852895e-03,-6.919444813507963365e-02
4.296808358463898025e-02,6.770217924113400287e-02,-8.639942460197219676e-02,-1.549006622654848508e-02,-9.732586438575735466e-02
-2.283718826027049745e-02,7.625443948132540339e-02,1.165871916422945090e-02,3.359431275525877336e-02,-4.446990620795449045e-02
-8.501411909590857879e-03,-3.280602549427587972e-02,-1.528761300786035497e-02,-4.343883471415947717e-03,-3.669822661498640948e-02
-2.347807567130259093e-02,-5.442251823828211932e-02,-6.435086889733240834e-02,2.461817223759558970e-02,-2.000896961115265077e-02
-8.745238474997684211e-03,1.319374693961228133e-02,9.872161942995309400e-03,3.424584541314579234e-02,-3.164361813762565229e-02
-9.844460996375880429e-03,7.578339245797154067e-02,-1.275348728613680260e-02,-2.797934915234054094e-03,-1.025643292102343396e-01
-2.198272864066003543e-02,8.446314152688365329e-02,-6.208382113604761499e-02,-6.452002740671143426e-03,-3.430172041700337709e-02
-1.223490773151248226e-02,-5.160952537090796738e-02,-6.670172233239922421e-02,2.785222423778784678e-02,-2.858388130670625610e-02
7.677276556476561598e-02,2.902743862174738884e-02,-7.455072744286840580e-02,1.186965813038609943e-02,-3.256068486763757930e-02
-2.632837741155459252e-02,-7.824453254039473449e-02,-5.533814172676732902e-03,-3.713227780608432949e-02,-6.677663037060321827e-02
-3.617781982497066812e-03,1.145096448292906750e-02,-7.690388030442903144e-02,2.315916123826893512e-03,-3.179158562892184930e-02
-7.544431276898483189e-03,9.156681043731079717e-02,-4.246290281457290421e-03,-1.062057382329027570e-02,-1.076942328412395511e-01
-1.574436996849557999e-02,1.123803742593735937e-02,-7.526509881834890503e-02,9.117649060549407741e-03,-4.153068717316988484e-02
-3.860172748400184789e-02,-6.050648114986265785e-02,1.093760098096443756e-01,7.503500386897730967e-02,-7.201673460547729222e-02
-2.126025966737492279e-02,-2.459813153509085928e-02,-7.359484319236986316e-02,1.550659166903880365e-02,-5.824420135066133569e-02
-4.157334793275263563e-03,1.093739234885034162e-02,-6.195563500663892748e-02,-1.089774552154886000e-03,-6.592039239089521330e-02
-1.819557486010363670e-02,-2.075175191035688593e-02,6.234798740565814998e-03,5.985294109808274310e-02,-7.113437171953812532e-02
-3.635758646951632676e-03,8.322454961026891709e-03,-5.990719490009271259e-02,5.820839753225077106e-04,-8.573146600266622064e-02
5.413092093159072027e-02,-9.815061481007805733e-02,-6.461216648327237910e-02,-4.532622341273830741e-04,-2.219268990784968934e-02
-6.286087398059732843e-03,7.840934965132527468e-02,-5.274349202261787578e-02,4.785217033144052853e-04,-1.038573502676543719e-01
-8.376072990918559044e-03,1.425909775878611563e-02,-7.216435942427283645e-02,-4.384379183188322031e-03,-3.515430795719747675e-02
-2.619747518756075991e-02,-6.572040860226686931e-02,-6.697355555880098177e-02,1.457053539819829976e-02,3.304564128786507266e-02
-2.895822932189276444e-02,9.647068393109976825e-02,-6.112653884074682048e-02,-1.320455323715746115e-02,1.355739729001986527e-01
-1.663283118531192969e-02,1.203067407641567402e-02,-6.148917938241581921e-02,-1.205351017987440002e-03,-6.579953861636265999e-02
-1.700080093080149485e-02,-3.151186868978603228e-02,-7.481423732748075650e-02,5.948674047002512275e-03,5.610934484143101364e-02
-1.630432752185301606e-02,1.110003747606694811e-02,-7.485216156823588929e-02,7.322514074007115126e-03,-3.308608425677604659e-02
-1.352904955755870539e-02,7.193912508547135182e-03,-7.317782966750897844e-02,1.511184668436640552e-02,-7.596876058120689834e-02
-1.894531492306944856e-02,-3.289976114739622676e-02,-6.498497736022840199e-02,3.499605588103040367e-04,8.841657453168593958e-03
-3.982113008855164143e-02,1.862221175764957812e-02,-3.251481684312052672e-02,-5.823988068035064122e-03,-7.446770969456759093e-02
-1.144880996755788527e-02,6.524409065522900064e-02,1.176183457858346604e-01,1.351269561132641128e-02,1.474714460173387649e-02
-2.201626852713399127e-02,1.517638587736646130e-02,-6.021353300666083125e-02,-2.867301337604669532e-03,-1.498754815062287860e-02
-1.440936700397894669e-02,-3.014480942547852899e-02,-6.371192909992313969e-02,-6.766480046532607042e-04,-5.233888373146208112e-02
-1.679340145490710798e-02,8.471255238257473230e-02,-7.573053266693817454e-02,-6.427135884017000714e-03,1.206807227620906343e-02
-1.975286981872042408e-02,7.303706075050339641e-02,-5.750258343480986467e-02,-2.402570624630122505e-03,-7.192285434026175761e-02
-2.379018841002843859e-02,-2.749566982881626598e-02,-5.293697670155023821e-02,8.037214957131798287e-03,-6.600522409319525829e-02
-2.519187424831020178e-02,2.027392020401280054e-02,1.627805277024391498e-02,3.576414133659538974e-02,1.434979135774385427e-02
-3.546053089659784857e-02,7.005101809539951430e-02,2.918670886916237446e-03,3.580313438694047307e-02,-8.912083998417391628e-02
4.836457002167351971e-02,-3.689555458001134158e-02,-9.376120659724983264e-02,-1.687588402625201864e-02,-3.847418499863383690e-02
-3.283121996953231730e-02,2.071380041658555868e-02,-4.548308608288741811e-02,1.179787163419025340e-03,-2.575992623935395923e-02
-1.640825978058361306e-02,8.364685793125818669e-03,-5.581166323216166930e-02,2.318091720655856593e-03,-8.428797598017165327e-02
-2.228633338653125684e-02,-2.780096830474517930e-02,-3.531323867921051796e-02,-3.745295843174671190e-03,-6.304373294221111979e-02
-3.114215780721552376e-02,-3.180440095607908746e-02,-2.836538803013415738e-02,-5.156159456115999573e-03,-4.935701522959057980e-02
-3.865335937019024996e-03,-3.024668853874413338e-02,-7.102070884987726762e-02,-9.605767295930773728e-05,-5.968967351074543071e-02
-1.936290403655006528e-02,-8.141511637535661650e-02,-5.129840424064106147e-02,-6.594464328676956713e-03,1.801398207191652889e-01
-3.029395323060828094e-02,-3.395179680399718070e-02,-7.397803104812969432e-02,1.810775113671370205e-03,7.150729066557920399e-02
-1.263199521667786838e-02,-2.614959732782147495e-02,-7.251088437797978403e-02,2.348820905510449683e-02,-5.347481955694977085e-02
-3.692104715010196408e-02,8.622639697267882319e-02,9.662263578974350162e-03,3.211925194212391504e-02,-2.052076581376440639e-02
-3.475648355926742308e-04,-2.493165325569671881e-02,-8.283642973785690367e-02,1.786961834842914695e-02,-5.830671243130566145e-02
-2.215244966102088153e-02,-4.862902170983358918e-02,-5.768443486790528901e-02,2.749420537947459831e-02,-3.757976613215193579e-02
-2.548405323468192624e-02,-2.875731317516116992e-02,-7.056743022865508141e-02,1.730306554169982677e-02,-3.741018357137538414e-02
-3.206766157828873885e-03,7.753271895633594146e-03,-7.600302087590801725e-02,8.918691237183289794e-03,-6.873998860281729795e-02
-2.690218813461855291e-02,8.304618496890096846e-02,-7.350856314069090236e-02,2.506008302653971436e-03,-9.132850806421068460e-03
