-4.487409464976124807e-04,5.847721525060479639e-03,1.221460680559782568e-02,-2.564729653871235769e-03,2.688819542527198792e-02
8.857735587904994046e-04,3.023482860298827568e-02,3.595701544157540314e-02,1.526155277388168557e-02,3.579545021057128906e-02
-7.283974469949806851e-03,-9.231097289981948784e-03,3.049886545632037038e-02,-9.924968852040678621e-03,-3.003220446407794952e-02
-1.630600133600334720e-02,-5.921954936347904874e-02,2.624342207175991981e-02,-9.231932802746693756e-03,-2.306377515196800232e-02
-1.886092258306843166e-03,-3.043601023188483717e-02,2.828298278618605888e-02,-6.289811277141177381e-03,-4.068746045231819153e-02
1.401206788917315482e-04,3.841472374042497612e-02,2.689946407529838351e-02,-5.465237854514283511e-03,-3.971431404352188110e-02
-2.429846394807100469e-03,2.047779225589086913e-02,1.611640534053247059e-02,-1.956996064788353237e-02,-2.454783022403717041e-02
7.051956187933691028e-03,3.266015684542558639e-02,3.261431963182985505e-02,-1.298531667950254820e-02,-3.465639054775238037e-02
-1.230131834745410574e-03,-4.739477656160794028e-02,2.872458736722670325e-02,-1.824737992137670517e-03,-1.876935362815856934e-02
-7.935722800903028881e-03,-1.134980611192684501e-02,4.186409966399275151e-02,-1.169207394899180776e-02,-2.047184854745864868e-02
-3.630554280243815379e-03,1.690119280247018990e-02,-1.661582950425024782e-02,-1.304688733071089450e-02,-3.642446175217628479e-02
3.016614324102800948e-03,4.653450407010194939e-02,3.693265032100804396e-02,-1.267137395140406977e-02,-1.318073272705078125e-02
-1.014106979516025617e-02,-5.610298721197374411e-02,6.594182702247070038e-03,-5.812447681091723051e-03,-5.055931210517883301e-02
-1.096927852680286246e-02,2.931989654898644465e-02,3.469195918490490527e-02,-5.636134929955023687e-03,-1.373676210641860962e-02
-1.231142239024242413e-02,-2.277927633064490143e-02,3.648161604069175695e-02,-9.593813416237637753e-03,2.359430491924285889e-02
7.944187833345509042e-03,-1.493039002525619469e-02,-2.869974041338234361e-02,-3.872058931544114513e-02,4.692262411117553711e-02
-5.774506865903576702e-03,1.098728634581978489e-02,2.505920839660878696e-02,7.633455926164364747e-03,-1.267098262906074524e-02
-6.258240660342084816e-03,2.945616535531980426e-02,-1.727017852632951531e-02,1.363109402203311997e-02,-2.925705164670944214e-02
-1.212930896435863992e-02,-8.948125884247322415e-03,-2.843084667304841828e-02,-1.697528951917774004e-02,-3.110797703266143799e-02
-9.587050982130085330e-03,-2.560663435142485761e-02,-2.346472758799791891e-02,-2.372962339626004391e-02,-2.442074567079544067e-02
4.155908833369421906e-03,3.666289752460823864e-02,-7.644390701049523160e-03,-8.919459803776908988e-03,-9.667851030826568604e-03
4.757242281145110732e-03,-1.082079717501377956e-02,3.228343218409768928e-02,-2.040605795724939955e-02,-3.214351460337638855e-02
-1.208604887748758461e-02,-5.920775095000863769e-02,4.119453563665359530e-03,-1.200042082928121090e-02,-3.553224354982376099e-02
3.988031513290479085e-03,3.538020139919052093e-02,-7.429702688144372916e-03,-6.329916743076570429e-03,-1.783047616481781006e-02
-5.561738919156295445e-03,-3.319376156432556069e-02,3.248373566117760541e-02,-6.208904863645552108e-05,-1.773968711495399475e-02
-4.336036089807752091e-03,-1.513079290743918337e-02,3.088085337076337811e-02,-2.164192583101494718e-03,-2.152728661894798279e-02
-1.101509411819280235e-02,-3.462022019084545765e-02,-5.912816656442963781e-03,-4.404292209073894238e-03,-2.529450505971908569e-02
-1.484425197898721349e-02,1.019345009699464295e-02,1.873362985206769235e-02,-1.302713622183850756e-02,-3.164628520607948303e-02
1.115124350236556573e-02,-9.266674327883119011e-03,1.095404224251220800e-03,2.838496888777326289e-03,4.154957830905914307e-02
-1.076985560745622253e-02,3.025738610886039015e-02,2.530614745725568576e-02,-1.264299118580933246e-03,-3.759734705090522766e-02
6.067185530749466191e-03,3.373908407132453213e-02,-2.449104335003845015e-02,1.325344428575287586e-02,-2.919991314411163330e-02
-1.298445168455752974e-02,-2.042643498086060827e-02,-2.213770893480007662e-02,-2.844848223806546728e-04,-4.448581486940383911e-02
8.850158801457539554e-03,7.850248638230049314e-04,3.860175164105993095e-02,-1.426070986005168947e-02,-2.560305595397949219e-02
8.034471568923139129e-03,3.068029072504337845e-02,-2.098169364908245710e-02,-1.821236996232378225e-02,-2.007625438272953033e-02
3.891055472195134590e-04,-6.962086128381402006e-03,3.976931999592733802e-02,2.537672198377539587e-03,-2.090083062648773193e-02
-7.744776201434433460e-03,1.087615561361113953e-02,4.341954182988653349e-02,9.606677767199773427e-03,-3.129477426409721375e-02
-1.470602789971357620e-02,1.464208493707701980e-02,3.162183011882008232e-02,1.596871139481663426e-02,-4.953503608703613281e-03
-3.705573000479488177e-03,1.653189920859101866e-02,3.205643900437281368e-02,-8.111558518915765875e-03,-3.398141264915466309e-02
5.524977537182500231e-04,2.813566194090526967e-02,3.308919725338153872e-02,-1.043422809937815179e-02,-4.491294920444488525e-02
-1.036710050733139626e-02,-9.391313702023278143e-03,-2.417231276631355563e-02,-1.181300202927862072e-02,-2.983115240931510925e-02
3.688810952007771926e-03,1.593779203637193248e-02,1.587468907237053750e-02,-4.287948676695504946e-04,3.135395795106887817e-02
-1.518045887351036211e-02,-2.127583551531037065e-02,5.000574382332475393e-03,-1.657024465966971255e-02,-2.892132103443145752e-02
-8.844173249478150256e-03,-5.571437474573032178e-02,2.369902916640666268e-02,-1.770752236479893743e-02,-2.905262261629104614e-02
-9.086095817231885224e-03,4.906927870664126723e-02,-1.241226006532088720e-02,-1.632417180808262702e-02,-1.631567999720573425e-02
-8.096940959027652818e-03,2.849373420467601892e-02,-2.814628849155270326e-02,-2.968722576818740716e-02,4.284288734197616577e-03
-1.190245697507636563e-02,-3.099850822084894431e-02,-1.829924194607882026e-02,-6.826655500723657899e-03,-2.708748728036880493e-02
-3.636728696680318132e-03,1.409083776913273856e-02,1.650094620126765083e-02,2.026988071156660826e-03,-2.276250720024108887e-02
-9.332248428836471127e-03,3.862776394623022858e-02,2.758811550835768567e-02,-3.180504264310015511e-03,-4.745125398039817810e-02
-1.859172755697122495e-02,2.074972734165689281e-02,-1.009090229248008064e-02,9.472976749142018524e-03,-2.879116870462894440e-02
1.336634283264478973e-02,3.545354345502954585e-02,3.863541758619250255e-02,-1.375799556262793585e-02,-1.450491696596145630e-02
2.535076540273926982e-03,-7.256064175938589655e-04,3.506029575752715732e-02,-4.651877485836550252e-03,-3.783670067787170410e-02
1.069304610912986953e-04,-1.166466817570235154e-03,1.874758116900922256e-02,3.944330577117698480e-03,-1.966196484863758087e-02
-1.637208874647815698e-02,-1.767722029859820909e-02,-2.563797909145552889e-02,-2.498354880760114000e-02,-2.031368762254714966e-02
-3.680114448070533756e-03,1.847635364004721406e-02,2.567312555232396931e-02,1.202778719210376157e-02,-2.844673767685890198e-02
1.230322881601750989e-02,1.828821887805438112e-02,1.454458505613729843e-02,-1.396462451666595321e-02,-2.536156401038169861e-02
2.237414096016437925e-02,-1.765619031308841499e-02,1.195971918835615072e-02,3.155532635282727594e-02,5.236790329217910767e-02
-1.354653070836018408e-02,3.083058539001894138e-02,-3.034984631619106268e-02,-5.474308513415361219e-03,4.234157502651214600e-02
-1.531218458937171414e-02,1.817066743872906148e-02,-1.271672090903541372e-03,-2.289553815595961675e-02,-3.054716438055038452e-02
-1.716261564676333645e-03,3.289701217727270671e-02,2.943137098918670314e-02,-1.258764577990710565e-02,3.453448414802551270e-02
-7.614282596235474182e-03,4.140741376516721139e-02,4.333080974562716209e-02,-1.301581941855453270e-02,2.081866562366485596e-02
-1.224120619396368639e-02,-6.174608066212387836e-02,2.131316893889260641e-02,-1.666720826954892071e-02,-3.307057172060012817e-02
-1.527408188994742316e-02,-1.263372214695353962e-03,-1.812064124436195758e-02,3.649181669364599812e-04,-2.391612157225608826e-02
-3.056986399193799275e-02,-4.619302935558761841e-02,1.126230083900738033e-02,1.522228550432678726e-02,-1.017779111862182617e-02
-2.129521624495585991e-03,3.431677564512938816e-02,3.632638660104326594e-02,-2.302113353895657299e-03,1.545779407024383545e-03
1.025319471955304929e-03,-4.022368848479045134e-02,-1.034824314992874306e-02,-2.205379211809486290e-02,-2.596613764762878418e-02
-1.534682100949188999e-02,-4.048530641011893749e-02,-2.165398785534003445e-02,-1.628960870827235452e-02,3.402414172887802124e-02
-1.070206587513287955e-02,-5.391857437789442792e-02,2.097648989098769429e-02,-1.420468773382405764e-02,-1.653927937150001526e-02
-4.469524836167738241e-04,-1.333558345213533419e-02,3.792107210805021472e-02,-1.211676761352768750e-02,-8.476860821247100830e-04
-4.166023495296641843e-03,6.099197198636843731e-03,-2.551804316074898077e-02,-2.025154089399924112e-02,-3.131589666008949280e-02
3.004279723973015542e-03,-3.844888767440959865e-02,1.757693298859524383e-02,-3.075486344556946014e-02,-3.781757876276969910e-02
-8.874999304922926921e-03,-3.021461446769548032e-03,3.629457137236995895e-02,8.573816561450554180e-03,-3.762555867433547974e-02
-6.865331747879591280e-03,-3.033817668134968296e-02,3.623443469405176337e-02,-1.016511380051574043e-02,-3.302316740155220032e-02
-8.254840013493476569e-03,-2.227352797635832882e-02,3.966812318540180460e-02,-7.358311921901387886e-03,-2.519370056688785553e-02
7.752257251801597179e-03,3.656214061193169967e-02,-1.544073052549115033e-02,-1.457614757431051344e-02,-5.287890322506427765e-03
-8.762996542888389084e-03,6.974482117220771882e-03,-1.579349699119727418e-02,-2.788376313013336480e-02,-3.216958791017532349e-02
-3.110645168150465763e-03,3.806967724425099758e-02,-1.722467611543835458e-02,-7.574710125724481297e-03,2.392875775694847107e-02
-1.406284273252823847e-02,-3.647023716863867504e-02,2.214395233507580191e-02,7.930444243053605055e-03,1.037083566188812256e-02
-7.902235914176949927e-03,4.452165658973779305e-02,2.440782349634292719e-02,6.328857294283805890e-03,-3.406380861997604370e-02
2.094161782103295955e-03,-4.116409293492325622e-02,-1.390301426678584862e-02,-3.482139178668150481e-02,-7.495507597923278809e-03
-6.568517570849505965e-03,5.059604300185205350e-05,4.586989639598567509e-02,-9.583848679903909928e-03,-2.798016555607318878e-02
3.333145705983042023e-03,2.375235125461284263e-02,2.553817641649704442e-02,2.235563784294444800e-03,-3.593297302722930908e-02
-2.140640979050659892e-02,2.606944128638127856e-03,3.203888537342817339e-02,4.877277384124075604e-03,-2.329640090465545654e-02
2.762696384646309844e-03,2.888701796861520982e-02,3.323363965707056000e-02,1.037741460604592325e-02,2.645098417997360229e-02
-1.224677263138195318e-02,3.770054839551450349e-02,3.277893823881944391e-02,-6.046389524514490105e-03,-3.904326260089874268e-02
9.430534978552420483e-03,3.961913664631237092e-02,1.958866603284452335e-02,-1.407023853389548218e-02,-2.606417611241340637e-02
-1.959417667239907179e-03,3.731032089175038285e-02,-2.592554633350422494e-02,-2.671676314591121468e-02,-1.636331342160701752e-02
2.088799451788261874e-04,-2.133646944227318709e-02,-2.444385375517110076e-02,-2.268226393498480598e-02,-1.754331588745117188e-02
-1.164196473934377141e-02,-3.707693908751633766e-02,-2.652691903834541315e-02,-1.395386763615533848e-02,-1.975113153457641602e-02
1.081655599021664159e-02,5.600770019615699397e-03,-2.355554430590322060e-02,-2.926521688544503341e-02,-1.175932213664054871e-02
7.267494499683386025e-03,3.232850573646527809e-02,-2.206580918282272097e-02,-2.213488778409860441e-02,-3.335863351821899414e-02
-9.610926530634358173e-03,3.629533788189293064e-02,3.643784699961544193e-02,-7.323298711950601558e-03,-1.567156240344047546e-02
-6.485028152868235751e-03,-5.036256314924686395e-02,-1.952416492398089537e-02,-1.178533063939538050e-02,-2.363082766532897949e-02
1.789211808936669312e-02,2.578519767072673385e-02,3.576656090638910546e-02,4.321789943302657699e-03,-1.170507818460464478e-02
-1.775428311666473608e-02,-5.109911819842336000e-02,-4.324524880697316886e-03,1.230909830192105509e-02,-4.171662032604217529e-02
8.576392925654846566e-03,2.543113069453587990e-02,3.758343133764965177e-02,-1.727818139673523851e-02,-1.390970498323440552e-02
5.947260325774555989e-03,4.138334916594128832e-02,-3.192428903033353582e-03,1.888537979684770662e-02,-3.093158453702926636e-02
-2.152260260966914335e-03,3.320697653883446926e-02,3.203840596058096096e-02,-1.664241043811976253e-02,-1.794020086526870728e-02
2.013809210620821216e-02,2.293953229673208194e-02,1.303960134585698677e-02,5.763247865252199564e-02,1.115906983613967896e-02
-3.052156903625778683e-03,2.792420486609138719e-03,3.804427443537862497e-02,-6.556652699752410149e-03,-2.785521559417247772e-02
4.425678875607748364e-03,1.553965504281223237e-02,3.449034239553537551e-02,-8.116641423354564039e-03,-3.708302974700927734e-02
3.196121255556743854e-03,-8.323795410494012198e-03,-2.092955317348243333e-02,9.282632016887278764e-03,-7.791787385940551758e-03
4.583878380556901527e-03,2.764556445957473685e-02,2.639809582227220508e-02,-4.728384649691493719e-03,-4.577587544918060303e-02
4.414336744715307431e-02,-1.766011810832426171e-02,4.231726547732251459e-02,1.256951691175345331e-02,6.886571645736694336e-05
-1.429088211928820212e-03,3.542953235640503018e-02,2.139270028953131619e-02,6.953092163894322719e-03,-4.964326322078704834e-02
8.927306936432899409e-04,3.980959889013321179e-02,3.390207435780515782e-02,-2.929193363524991434e-03,-1.685202121734619141e-02
-1.366844094203164411e-02,-3.147042872539411451e-02,-1.344898669049142403e-02,-3.325926345617821744e-02,2.763588726520538330e-02
-2.332165764528326690e-03,2.480918971317200988e-02,-3.806812848779375039e-03,-1.893193295109087473e-02,3.897475823760032654e-02
-7.370998073990156149e-03,9.740826596195496789e-03,3.836395191804817945e-02,-8.159541136895633040e-03,-3.413156047463417053e-02
4.364941269159247628e-05,-1.305036878135676370e-02,9.193282042785246369e-03,-3.480366094348333328e-02,3.781946748495101929e-02
-4.050032064939540141e-03,8.117846733269590623e-03,3.179871893953534201e-02,-1.461925375430535648e-02,-1.657022349536418915e-02
-5.384850240079687086e-03,2.077667908257961604e-02,-1.944427438623582208e-03,-2.128553595878961147e-02,-3.429129347205162048e-02
-6.607930796841781501e-03,-2.135163483520354649e-03,3.898875104884308440e-02,-4.216811154037720943e-03,-1.313362270593643188e-03
-1.425513064605185218e-02,2.922524374832090321e-02,2.443878681321318830e-02,1.282885404652914577e-02,-3.972125425934791565e-02
2.187095326371494078e-03,2.781308110182485749e-02,-1.825430941147110006e-02,-1.440548809866111328e-02,3.495546523481607437e-03
-4.958013996171456786e-03,1.301336545341958556e-02,3.851201971992852802e-02,-1.312111724788945707e-02,-1.158380508422851562e-02
-5.200632320096099104e-03,-2.240865570493043996e-02,3.446573374482495705e-02,-6.713587573419023229e-03,-3.639017045497894287e-02
-6.559864020285511438e-03,3.662271151163926791e-02,4.188313230018443634e-02,-1.516902441314113212e-02,6.954148411750793457e-03
-4.726449244966107049e-03,3.704625109676272510e-02,2.974984427758804034e-02,-8.627040257367012133e-03,-3.442437201738357544e-02
1.635548767323295738e-03,-8.194526626418039555e-03,2.789602462823192325e-02,1.534431582937640162e-03,-3.708748519420623779e-02
-4.149892557567605444e-03,2.947926645865665829e-02,-1.528212780831382164e-02,-3.404581453263141183e-02,1.120055653154850006e-02
-1.426939166461429348e-02,2.660695031906170141e-02,-2.050095417071134268e-02,-2.622392949027321091e-02,-3.342590853571891785e-02
7.809043165373931450e-03,-2.517142593860627678e-02,3.217363024984178088e-02,-3.296600669079152029e-02,-2.134121581912040710e-02
-7.269421491461501572e-03,2.069802025798708062e-02,2.853725798583280418e-02,1.465498592394093302e-02,-1.274339109659194946e-02
-4.191616926497467727e-03,2.096463287016377824e-02,3.385824684131270162e-02,-7.680789420070764997e-03,-4.433929175138473511e-02
-6.867683335440234044e-03,9.833088452190469342e-03,4.100623831812605369e-02,5.597722842746004346e-04,-3.585554286837577820e-02
-1.768718505785122491e-02,7.624774081341455234e-03,3.568112960141057305e-02,9.182596412695902960e-03,-3.335292264819145203e-02
-5.491654819343239416e-03,-2.897797550540419376e-02,3.011213884844136587e-02,-1.111367795383558059e-02,-3.880255669355392456e-02
-1.099098190510025899e-03,-2.700230185097705557e-02,1.258021815447138078e-02,-6.681826904726524685e-03,7.577435672283172607e-02
-8.712626199121591836e-03,4.678198993982134180e-03,6.386377013404864397e-03,-3.585431191313547677e-02,4.452659934759140015e-02
-4.412960730648292362e-03,-5.963629678202174780e-03,9.557998618887125417e-03,-1.720960978030538352e-02,-2.940448932349681854e-02
-8.637691475450990503e-03,3.370186366761726560e-02,-2.583549041301013913e-02,-2.426215852610768067e-02,-1.185434870421886444e-02
-1.349999817709134076e-03,-7.613492989912640924e-03,3.811512358176213922e-02,-3.185308072716063615e-04,-3.060446120798587799e-02
-9.333960805088283019e-03,-3.864113654320440461e-02,-2.244689775009949678e-02,-9.770338827123234426e-03,-2.771454304456710815e-02
-1.502956836484373865e-02,-1.132869431748986105e-02,-8.974134518454475462e-03,-2.930391962484767479e-02,-2.571883797645568848e-02
4.269481256293759103e-03,1.154475450360526595e-02,3.418679043340187851e-02,-1.158316622798642899e-02,-3.368951380252838135e-02
-1.265123585083833060e-02,2.870839700723688478e-02,3.814886378822850144e-02,-1.569638201035561051e-02,-8.417703211307525635e-03
-1.056805793826546234e-02,3.676672134315600061e-03,1.553979632978251361e-02,-2.650236378588793906e-02,4.920939356088638306e-02
8.662018738687021768e-03,3.662976021878422417e-02,4.179780042419832531e-02,-1.662152985421321699e-02,2.370968461036682129e-03
