-9.818458767418070457e-04,-3.385234146285551193e-02,-7.067020056100431491e-02,-2.585804837390338635e-03,-3.128132150659300448e-02
-1.840375903671247551e-02,1.852546264340385745e-02,-1.467993501173125472e-02,-6.710386458330190249e-03,7.464894754280759770e-02
-5.252596469125785962e-03,-3.556739447678004817e-02,-5.524616234257891112e-02,-5.973175436136667418e-03,-8.642935331193153659e-02
-5.315018843869000198e-02,-3.469322827691141697e-02,-3.160323712967227222e-02,-2.175928009657336713e-03,-6.230006612680982769e-02
-2.077954202276558263e-02,9.171444575400375734e-03,-8.806140826200981042e-02,1.007308256921852704e-02,-9.341701803062200937e-02
-3.215614845120322307e-02,-2.852503780555324872e-02,-8.619834973051830607e-02,7.976181709949920623e-03,5.135662825759566147e-02
-3.337892660653531129e-02,-2.752131084043304629e-02,-6.014241013996363128e-02,5.377469213677973925e-03,-7.280350366329896294e-02
-8.254092868985108897e-03,-3.198049664755744231e-02,-2.800556086747821999e-02,-2.581273482176784425e-03,-7.491453805512443553e-02
-3.193750180750521556e-02,1.456994046316526480e-02,-5.513735128437476096e-02,3.667776485378640254e-04,-6.086893158767183593e-02
-3.126051168178275302e-02,-1.818152631903505179e-02,-8.488823792055513739e-02,2.214088606806132245e-02,-7.537008537227886384e-02
-2.590210910985142265e-02,-3.574498683452713432e-02,-7.154272813384639218e-02,-2.744122777490442134e-03,5.384246170175980423e-02
-2.379954374192761596e-02,7.066052045941313871e-03,-6.554861064759162637e-02,-2.110080298158675122e-03,-6.498060652343450039e-02
-1.849619655401261954e-03,7.693716257242677430e-03,-7.610998135501144402e-02,-4.666537145131783443e-03,-6.807591959013324645e-02
-5.347015645329645378e-02,-2.668110958974550737e-02,6.866792082770892258e-02,-7.179431291882119870e-02,-1.283757975819384556e-01
-3.788834981748781527e-02,3.324460205724208504e-03,-6.013028731949065370e-02,1.427424276861409286e-03,-9.065589532734788514e-02
-2.189076027638841779e-02,-8.508849697104910442e-04,-9.234019016000120927e-02,6.898193201274848731e-03,-7.573900577691568270e-02
-4.265599570414977532e-02,1.567024180985391452e-02,1.394007729607019963e-01,2.135208384048768726e-02,-6.856708468494437936e-02
-4.659676395167174079e-02,-7.200257568874042502e-02,-2.645153068238937505e-02,1.894235976054908527e-03,-3.985680682403154595e-02
-1.334479962733971063e-02,-1.863426479328195509e-02,-8.401763073147501537e-02,1.653233125615971924e-02,-8.263987046387909208e-02
-3.207430161532003055e-02,-2.651852755101243020e-02,-5.977020806993829649e-02,6.473883326648743365e-03,-7.839794174885521272e-02
-4.210071943028186048e-03,-2.317688262487217765e-02,1.510648201564747384e-01,1.983508271683610824e-02,-1.030351151658979308e-03
-4.091137425076973172e-02,8.212531201745794374e-02,1.323280452733436308e-01,2.415333940377441951e-02,-9.249020453951320442e-02
-1.050394785681529452e-03,7.750141992365991439e-02,-6.886606520361364392e-02,-4.086867646829114679e-03,-1.046829204717018569e-01
-4.942222954056088580e-02,6.241905221339935379e-04,-4.960344449098192526e-02,-3.162691057813415973e-03,-8.144926660355637782e-02
-4.598134336337456073e-04,-6.829286578916964057e-02,-8.533708737218127782e-02,1.807781851749619070e-02,-1.608846152056994314e-02
7.489328742700564743e-05,-6.273050107595068425e-02,-5.925021995518942042e-02,7.885597100748369115e-03,-5.626431517434156426e-02
-9.825068297163192660e-04,-3.028838155918186364e-02,-7.313240502662742004e-02,-2.413611648004073112e-04,-7.564116615756583117e-02
-1.302827094582826705e-03,6.501063554044875584e-03,-8.962119967280812727e-02,3.028786773978143186e-03,-6.161416504906667979e-02
-4.385483865143618293e-02,-5.056608268702205561e-02,-5.836044200273177857e-02,5.401281435670295811e-03,8.620035340369801291e-02
-3.981240769128679274e-02,-2.235177961412821920e-02,1.408702115307759184e-01,3.225178586162201488e-02,-4.666699867599661405e-02
-2.962520329236161334e-02,1.259928997488657561e-02,3.472668354696814823e-03,4.963615416261138447e-02,-5.543912439738572784e-02
-7.388539374358066639e-03,-3.020303525761716679e-02,-2.844719948277777202e-02,-1.359760866911778913e-03,-8.833870186024325721e-02
-1.329422584199563273e-02,9.844128170438641579e-02,-2.454161075611433276e-02,-1.393383200356662285e-02,-7.784751684277393946e-02
-3.429647012467311462e-02,-8.614544414682187568e-02,-1.490989600624370581e-02,-1.979949169763254094e-02,-2.604372557348316741e-02
-2.310302511919923654e-02,6.722840734480989809e-03,-6.448765174980072845e-02,-9.087372336766051488e-04,-7.396066347371194061e-02
-4.133972813248644462e-02,1.157580088470731294e-01,-1.374830124609742292e-02,-7.375608045829065880e-03,-1.732455365147529767e-03
-5.215022218698737999e-02,1.397392743373686297e-02,-4.792621412951090371e-02,1.183739222325045151e-03,-2.081209257854160430e-02
9.682602870869098932e-02,-2.048071455823948298e-02,1.722684744869666940e-01,1.339459986838155078e-02,-5.497210777372239093e-02
-2.276149342157933117e-02,7.842672754122549661e-02,-6.459318500760111159e-02,-3.564812313431631012e-03,-9.869333990336512374e-02
-2.776940305345564769e-02,-3.029058394900025278e-02,-1.240965060734450578e-03,5.645405292002034919e-02,-2.832900459689265821e-02
-3.366745144813463458e-02,-3.234801668821828818e-02,-3.026842978348066523e-02,-2.379658275403990619e-03,-7.798543729880424991e-02
-3.644236691956933422e-02,-3.239019243381570379e-02,-8.359270914133770658e-02,8.957910185738290551e-03,2.409839390557168629e-02
-3.716551034911604739e-02,2.236482042352379556e-03,-6.347827462383018315e-02,-2.018365771928746447e-03,-9.531666782172926178e-02
6.850571598531644824e-02,1.913532271434984638e-02,-9.984240832591013970e-02,-1.949541935455588459e-02,-3.039214633198429605e-02
-3.952251930258463691e-02,-7.868315753843697913e-02,-4.398866286331989256e-02,-8.323571778879755925e-03,-4.340856126027788781e-02
-3.543750503706718374e-02,-3.153277435350874264e-02,-8.386876122781836140e-02,8.922728927072942282e-03,-1.092029797112356593e-03
-2.716598440417199514e-02,9.159869778257780093e-02,-5.005450467138633508e-02,1.923016788515953535e-03,-1.047571583262277423e-01
-2.358665321060448780e-02,4.944014233092466383e-03,-7.090949878547808671e-02,-5.420666524545751652e-03,-6.894729385303352553e-02
6.509295581772611000e-03,-2.966176706076856587e-02,-6.169501684865466573e-02,-1.167540821591626053e-02,2.162753234232567823e-01
-3.059589518508459838e-02,-3.519981062577008657e-02,-2.493250981513457643e-02,-2.155368072264397111e-02,-9.164330147427969531e-02
-2.691668592563950177e-02,-3.370377100697907052e-02,-5.197592661077677506e-02,-6.303359746102843268e-03,-8.138862728956532122e-02
-6.683858109597207815e-04,6.476428457633805202e-03,-8.913700227566201395e-02,5.013726433361215436e-03,-7.014834915858236819e-02
-1.884837222543388202e-02,-6.098482832996994507e-02,-5.597917069270548496e-02,1.126664625212861481e-02,-5.301247530902426092e-02
-2.257818718583297704e-02,7.689401872739544397e-02,-6.303647859157684996e-02,-2.221342524681881557e-03,-1.056993543958292814e-01
-2.641588768549376839e-02,7.814045236578419373e-02,2.178666792260002070e-03,4.110834580296382490e-02,-9.072841538804496397e-02
-2.596988750472573396e-02,7.641223913239657446e-03,-6.826807642450262448e-02,-4.039856370269402468e-03,-4.600729742543960277e-02
-1.902391600667619961e-02,7.168510718259868408e-02,-8.527809150836219987e-02,2.041258214512190784e-03,-9.424856315125883233e-02
-2.600303090936749439e-02,-1.088921676126966900e-02,-6.820983219609976118e-03,6.247933349750140614e-02,-8.994710602966152213e-02
-2.665789462965163434e-02,-5.669029181070724122e-02,-7.607094416353338273e-02,2.152724096612291041e-02,-3.239265617953639154e-02
-4.451240054387960859e-02,-4.207386943358797093e-02,-2.761344170695711683e-02,-8.615512660259266181e-03,2.890405064821778211e-02
-7.370957458916842057e-03,2.430067433878961222e-02,-5.571078193950763230e-02,1.867880683209326848e-02,7.439179471794121756e-02
-1.758292804850823676e-02,-2.337846210933947760e-02,-8.663886371065797343e-02,2.309728338437591968e-02,-7.396443663183709105e-02
-3.534607238369071036e-02,-7.125141113591022812e-02,-3.469301100792147874e-02,-4.649204204057267274e-03,-3.252770838438726747e-02
-9.882599446567398235e-03,-7.247279905826850555e-02,-4.604980080766310491e-02,-6.589523127523588819e-03,-7.074888900481528242e-02
-1.294883626980890962e-03,7.737589831093655279e-02,-6.887394300355555166e-02,-4.185421594914190760e-03,-1.042064782696521530e-01
-2.110697154164064074e-02,4.222160521521555951e-03,-8.756803580847669077e-02,8.470705547465696289e-03,-7.157478410328831087e-02
6.193414807861252758e-02,9.629357465122428961e-02,-8.980462270665398594e-02,-2.217110890035887960e-02,-9.379361746021018520e-02
-1.342479436007263521e-02,-5.867834900198747039e-02,-7.682681965160194359e-02,2.299518110241053834e-02,-3.434848898546850882e-02
-1.961311533456726666e-02,-3.285017212740368869e-02,-6.643971541356419319e-02,-4.908133853749328031e-04,-4.270786825773396911e-02
-3.360162321713321826e-02,1.097844031702929248e-02,-2.380197456115604876e-02,-4.510894894012917183e-03,-1.111656321633710393e-01
-4.996253015277094672e-03,7.750922620350604586e-02,-8.560812696191716364e-02,-9.126902751344884851e-03,-5.623260138507346628e-02
-2.219023366299760144e-02,-6.832111111978207696e-02,-4.239780527516118919e-02,1.749247716187962232e-03,-9.549546575521945802e-02
-4.261066658374267763e-02,4.853445589924852525e-03,-6.790583334931739323e-02,-4.073934637661459635e-03,-3.236214569667533042e-02
-4.103217222929769065e-02,-3.479330500445495383e-02,-6.171456038892605966e-02,-3.548336185242917168e-04,2.034432045971511574e-02
8.766988290046626164e-02,-3.595167409675291414e-02,2.934875345963764912e-02,4.910901167628167925e-03,1.928857553671244618e-01
-3.162053653012276283e-02,-3.740505334479015537e-02,-5.286914527823128457e-02,-2.977386758786976229e-03,-3.177432174093830497e-02
-4.686159820520699459e-02,3.463414288888218284e-02,1.159092924566232502e-01,-1.050366310974230714e-02,-8.980421895404866461e-02
-5.077149706377968169e-02,-3.005050284602574923e-02,-3.158917677228816057e-02,-9.967060739893636348e-05,-8.323148923475930105e-02
-2.691398248126499609e-02,-2.719759478035944575e-02,-2.986449458971325317e-03,6.159494063003128489e-02,-5.658457430163249535e-02
-1.043725296173617610e-02,9.883216757229931759e-02,-1.547676604700299989e-02,-5.466219073222389549e-03,-4.680304500554523933e-02
-1.145641425607707041e-03,-3.119135651106773321e-02,-6.880383244606429194e-02,2.443090232406758093e-03,-6.885918523408585123e-02
7.214553777261959941e-03,-5.248121800577337098e-02,-7.446808500772876538e-02,1.956015621077581215e-02,-8.192964133435189089e-02
-1.188296224535487743e-02,1.221752847755122780e-02,-2.291691954264333045e-02,-7.255156888906034302e-03,-7.316573160673789378e-02
-1.485677371999775259e-02,-6.167087447811471501e-02,-7.767023564594929819e-02,2.155254119212150418e-02,-2.672872143381726032e-02
-1.600122414523429820e-02,-2.924961853182073829e-02,-8.632852507226503047e-02,1.708953506286721089e-02,-4.761185183219130562e-02
-1.621017862966187689e-02,-5.401165027400584018e-02,-7.903172234052636969e-02,2.947262385400489446e-02,-4.504837756134232041e-02
-3.951916186536542225e-02,3.534450713008477525e-03,-6.015036750271663540e-02,6.022247038567861682e-04,-8.384375997571219541e-02
1.189727499535729316e-01,-4.021114890896162336e-02,-1.579767313834202699e-02,-6.458594279843449422e-03,1.141626746671572518e-01
-3.789815627225391614e-02,3.314653750958093757e-03,-6.014009377425676844e-02,1.434227063857953805e-03,-9.063327875004612011e-02
-1.673817646216176763e-02,9.681371106970024232e-02,7.974126892982892623e-02,-4.914684821352396926e-02,-1.054775866254124700e-01
-5.395392872220924202e-02,-2.847434969062952181e-02,7.026070246668683628e-02,-7.252404808779287781e-02,-1.224157976273365506e-01
-6.282933666374110066e-04,-3.128296072167289360e-02,-6.875371263663902777e-02,2.148793751983249078e-03,-5.994868430182887648e-02
-1.039209602253224861e-02,9.346103690853121981e-02,-1.841369960409475551e-02,-5.227990903150644617e-03,-7.423743152149354929e-02
-1.124194342467364164e-03,-2.883676660997298857e-02,-9.282559124624746583e-02,1.504708116196321402e-02,-5.618062710384441605e-02
-3.417022250189438726e-02,-2.903557256736844991e-02,-3.836363364987271235e-02,-4.159681053711141580e-03,-7.364750415408254092e-02
-5.864706272871847426e-02,1.792276824251450712e-02,-3.932451623332889473e-02,5.429795768433522823e-03,-2.020136555632980405e-02
-2.045555344172942866e-02,-1.018383222618213669e-03,-9.217759278050997873e-02,6.692446838864540663e-03,-8.969246072922107405e-02
1.292112343908703807e-03,7.064431328414671682e-03,-8.708388506618494618e-02,9.135159701874822485e-03,-9.432791644858194713e-02
-5.902277449446225593e-02,3.832259847073269526e-02,1.493356502325661195e-01,8.008787768085214032e-02,-8.988013182096245279e-02
-1.996684036503125047e-03,2.013875394123168516e-02,-7.435728695781365638e-02,-8.256406770290759117e-03,6.784557889988254709e-02
-3.213580627197474421e-02,-2.553624063664213656e-02,-8.226430881866050870e-02,2.045200895394107612e-02,-6.352909439744272579e-02
-1.065110804001734301e-03,-6.779818152463061576e-02,-6.721331438295209681e-02,-1.128599549955775893e-03,-5.126347577501273733e-02
-5.610709173438888087e-02,9.597192857178073189e-02,-2.374968984611376330e-02,-8.849130655975550111e-03,-6.389971078231110324e-02
-4.439289944057701887e-02,1.044448833743778920e-01,9.468798148532419495e-03,3.667841021460807593e-02,1.446244139371129570e-02
-4.314511023523620592e-02,-1.006292106852706980e-01,8.145564766818196023e-02,-3.352734396156729912e-02,-6.261884006090197297e-02
-2.494139847665040322e-02,7.706478178109362441e-03,-6.600486185804618766e-02,-2.899410013412146228e-03,-5.595994250747270832e-02
-2.093907565503732790e-02,7.530742654438039863e-02,-6.307819230209307793e-02,-7.825321929060431985e-04,-1.153318316635305041e-01
-6.032705821803829860e-02,1.307372162875783048e-02,-1.649668767110535131e-02,-1.595489412330052675e-02,-7.330469802533383372e-02
6.532107192223529646e-02,1.038206889579389308e-01,-9.032800474543140057e-02,-2.075982353231037997e-02,-4.286028898341535248e-02
-2.818416541825570975e-04,-2.338916155947859746e-02,-9.103814587952359372e-02,1.606064266041826519e-02,-8.436493473801194576e-02
-2.291503156239217687e-02,-3.309234111616124463e-02,-6.590356980538636389e-02,2.181170746480053622e-03,-4.237191278118391385e-02
-5.480163915570022276e-02,-3.662185901885284256e-02,-3.044194799604264118e-02,-3.105010986247611418e-03,-4.349567503853724731e-02
-4.762320156916397852e-03,1.545842117390418269e-02,-6.249982735537187861e-02,1.822798316369798888e-03,-7.120645000332370689e-02
6.223422845832716349e-02,1.485079140252353914e-02,-9.732927283285579267e-02,-1.812262391076374657e-02,-8.191129433160684870e-02
9.456375861126818660e-02,-1.243054012132981528e-01,-2.238897981323603389e-02,-1.128805529390087582e-02,9.861487116935641062e-02
-4.927704139616602419e-02,1.170876235394018861e-01,-1.695569533995871028e-02,-8.611403751620750127e-03,1.375165933515510586e-01
-3.692519999462171021e-02,4.648141523117130941e-03,-8.300465505189194571e-02,1.110285888243945848e-02,-8.065300015174611814e-02
-3.004305970624701269e-02,1.294642151646732166e-02,-7.248404036099743986e-02,-1.162918085542023749e-02,6.094188755651033101e-02
-4.345073352669599070e-02,1.058078001875854685e-01,-6.746057334043621678e-02,-6.694163427722022233e-03,2.971893415917473136e-02
-1.573900420679547052e-02,-6.168418518902555464e-02,-5.998422087265440489e-02,-8.279864424347771392e-04,-5.477931938045449423e-02
-5.435739657327555430e-02,-3.937661159390510451e-02,-2.353666548471508232e-02,-1.933357540618496975e-02,-5.731967384424595940e-02
-4.086369862043334744e-02,-9.584121275814112828e-02,-4.037929443230855314e-02,-1.279359992895231189e-02,-1.313818527211577797e-02
-2.721326087324335563e-02,1.193090076384190935e-02,-6.781215965358707021e-02,-5.008569967261608524e-03,-8.535704399104110732e-03
-3.534911357549147797e-03,-8.373248781681412456e-02,1.293458648660813226e-01,3.376333749322796285e-02,-5.519291870015431006e-02
-6.543707582587005023e-02,-1.408441918382686564e-01,8.208946485469713339e-02,1.578530126426369888e-03,-7.666173451945161067e-03
-1.654426818566001947e-02,-6.473794209136542188e-02,-7.893226785044317462e-02,2.160527972595596355e-02,-2.076486568424485216e-02
-1.655215220781638616e-02,-3.222905388772413088e-02,-8.684175999425579329e-02,1.171686467782961927e-02,1.809516575666799115e-03
-3.093990335347754014e-02,1.642619394445081135e-02,1.547243154204299143e-01,7.504032066564549075e-02,-7.458674314522406590e-02
4.939543726477790136e-02,-6.000760301198339308e-02,-9.193398619357454060e-02,9.769808196507155651e-03,-7.841740888399527376e-02
-3.454452956621133913e-02,-2.693600197058603971e-02,-1.978242952637473961e-02,-4.156424723918873340e-03,-8.395595321925231058e-02
-1.458079227162060489e-02,-5.952725718167958119e-02,-5.801035921178612081e-02,7.547680894225966683e-04,-6.074186870473873012e-02
-3.446226840358034699e-02,-3.123822393939947734e-02,-6.526144187171331601e-02,-9.708980589786979972e-04,-5.198981570806916752e-02
-9.520657990259912343e-03,1.033707312815182328e-01,-1.248465044962725722e-02,-4.595720315078051510e-03,-2.793540690192770209e-02
-5.472005237098755137e-02,2.022218237198784851e-02,-5.752338669691496771e-03,4.706156886477594337e-02,-1.070869815692881422e-01
-4.050189561312127207e-02,1.076276983155676215e-01,-1.391543511830333792e-02,-9.832671577532340820e-03,7.182869681826709041e-02
-3.242981461432332957e-02,-9.036043679579236487e-02,-4.606192702630191455e-02,-5.620221457269561523e-03,-1.267386789392786718e-03
-2.874072028351229088e-02,9.347199511888990009e-02,-5.091654740743156715e-02,1.968244210209375584e-03,-9.514683635922401017e-02
-7.500018259776419782e-03,-8.463307315048060331e-02,-2.368040121986980662e-02,-8.683823880872425585e-03,-2.578467946513430045e-02
-3.333827202550997820e-02,-2.942089172433612343e-02,-6.448397113641185507e-02,-2.943492247495046402e-03,-5.919126171376237755e-02
-4.547138784143160174e-03,1.180602881972197225e-02,-6.600613718750647507e-02,1.187087900420247776e-03,-8.453897542596537640e-02
-5.527866147293487853e-02,6.750161087264034722e-03,-5.449216712545400937e-02,-2.925013516195007924e-03,-3.524424683919005069e-02
-3.276815608104446768e-03,1.079704280188891752e-01,-5.642900279536176844e-02,8.648971522186696750e-03,4.465470952283318029e-02
-3.615477520328156530e-02,8.172547673155625136e-02,-6.451910865406149109e-02,-3.072575726747937570e-03,-9.007432706317947124e-02
5.219789291595649389e-02,7.427396394186411288e-02,-1.026311540969613023e-01,-1.952476773270192881e-02,-1.164112449438710617e-01
-2.807053929607937134e-02,8.487093099848966316e-02,4.488877103671472073e-03,3.970258941435637901e-02,-5.670359665062468801e-02
-8.491491947322219250e-03,-3.606326445928962482e-02,-2.615122088819753568e-02,-4.797628020678023492e-03,-4.568377270985059940e-02
-3.036594361764396316e-02,-6.112059219235784630e-02,-7.760398957438727208e-02,2.471910693656695704e-02,-1.954867969274665454e-02
-1.017774079119406969e-02,1.283965234361239896e-02,3.856543968748170695e-03,4.043354273420880080e-02,-4.266883636790572143e-02
-9.032326188197064079e-03,8.182128723874296239e-02,-2.356593321122456286e-02,-5.001181623466013568e-03,-1.235857109369230822e-01
-2.431622202051571952e-02,9.398351179518028842e-02,-6.324951083693257370e-02,-5.913324998109568270e-03,-4.350004622219554029e-02
-1.680629878136146588e-02,-5.775334657386523018e-02,-7.825021405649495998e-02,2.617307363207658014e-02,-3.182807149514975398e-02
8.581873502038320223e-02,2.625631812714680768e-02,-8.207972948765025756e-02,1.274884946484861059e-02,-4.209783848110876942e-02
-3.279252655847199327e-02,-8.067207393746983479e-02,-8.832028038213646237e-03,-2.971632285688549299e-02,-7.555162351689352629e-02
-1.512299830529928620e-03,7.536356023057438902e-03,-9.046419279353190568e-02,-1.095445209420045120e-03,-4.292545070261179208e-02
-7.343757759269886783e-03,9.788233624434851399e-02,-8.886677682038912271e-03,-8.226923110513553739e-03,-1.273310517066476855e-01
-2.286235451846714214e-02,4.648770033248931371e-03,-9.032875712887411535e-02,5.062600987869893092e-03,-5.498511664857207853e-02
-1.274326896174947099e-01,-1.579361083702025825e-01,8.528813697139711603e-02,1.305405917427463619e-02,-1.760097878993022447e-01
-2.765338494405521208e-02,-1.858574700502380050e-02,-7.777976963993564474e-02,1.600670240704591199e-02,-7.954727604362150928e-02
-6.105317147267949867e-04,7.427047150152511941e-03,-6.932705844200737211e-02,-2.315745754012304546e-03,-8.272808678265292093e-02
-2.609863485287658436e-02,-1.024511551739978703e-02,-6.958405388464447214e-03,6.233822452175630247e-02,-9.021707218542270035e-02
5.687668052578650092e-04,7.139950465866995964e-03,-6.706363898303809024e-02,6.007401151887981679e-04,-1.042567097328824799e-01
6.978473635292967159e-02,-9.802791820143300083e-02,-6.298316777278212264e-02,7.656261920594775901e-03,-2.943442902598608635e-02
-5.194563199632635207e-03,8.320831329447739289e-02,-5.440132122561003314e-02,2.875512593713664810e-03,-1.267635628361520883e-01
-2.790536313653824412e-03,9.606354552805661598e-03,-7.748133611133338483e-02,-5.245371781844162737e-03,-4.709490199323695947e-02
-3.791547275913467047e-02,-8.656654330453397717e-02,-5.924170228946547961e-02,6.877662193047690345e-03,3.656533510453848640e-02
-1.852388822360729118e-02,9.675600662462646717e-02,-7.281140100484043143e-02,-4.733347107805216739e-03,1.645253971394357306e-01
-2.315544094058251748e-02,1.634673683302312200e-03,-7.062726894359180885e-02,-4.613366303598053636e-03,-8.716124547727110983e-02
-2.277816802763411863e-02,-3.181154820870642913e-02,-9.191136675336517015e-02,3.938120377629640914e-03,7.320037281159462450e-02
-2.402860994460468205e-02,4.322428796789606203e-03,-9.107614070969843878e-02,2.454104234638563274e-03,-4.649981240806975308e-02
-2.017914996997354285e-02,1.083944962119982522e-02,-8.695845147537636932e-02,1.107175453126992004e-02,-9.687783706693602059e-02
-2.388361735847504413e-02,-3.499547894920582852e-02,-6.788455335974413751e-02,-1.229396292880415888e-03,2.259633880155649793e-03
-5.320514785485046250e-02,1.139143605360570972e-02,-3.677609885284029850e-02,-3.188755613396993937e-03,-9.487042722655955607e-02
-1.378301968889895923e-02,7.498523222718765646e-02,1.343374123084285776e-01,2.108941451860663063e-02,1.222820482984967802e-02
-2.650880020205314755e-02,1.059525725509225663e-02,-6.839133555235724082e-02,-4.992496966618346910e-03,-2.188872763881551456e-02
-1.666071537639811015e-02,-2.765356723449298448e-02,-6.444945798654123925e-02,-4.233547374890411622e-04,-6.655269134815838816e-02
-1.914782861906924247e-02,9.570798297461752258e-02,-7.905937327532280845e-02,-6.486366398351276798e-03,1.235954039463335249e-02
-2.314342781388903023e-02,8.046050254381169331e-02,-6.479991454990681465e-02,-4.087403398020007447e-03,-8.961458496616120373e-02
-3.244047050259833004e-02,-2.485776190438717878e-02,-5.915318717659004411e-02,7.422207388603307629e-03,-8.307629708543005920e-02
-3.207049143795258350e-02,1.894555391624528490e-02,1.016210746625177339e-02,4.196217039544380967e-02,8.925748473675425981e-03
-4.545570729740931737e-02,9.076771654220570917e-02,-3.100286343227100661e-03,3.802597955998959778e-02,-1.150504334454718752e-01
5.800332577298168008e-02,-3.504066612261116931e-02,-9.840077369577057698e-02,-1.376744057886689424e-02,-4.561992556550649447e-02
-4.019594655545474793e-02,1.414110801638985247e-02,-4.713606439145044680e-02,4.662369673214390893e-03,-3.720232898167694785e-02
-2.082091098637084067e-02,5.700194557930801827e-03,-6.305449609308887149e-02,2.072534407320389231e-03,-1.032739358127205687e-01
-3.113756096323002862e-02,-2.671236533535506150e-02,-3.452976614153632079e-02,-2.650201774191006474e-03,-7.616385841395535705e-02
-4.144999484975876031e-02,-3.320538760541499185e-02,-2.781363723093765311e-02,-4.492267830547560722e-03,-6.059563786775996191e-02
-9.825068297163192660e-04,-3.028838155918186364e-02,-7.313240502662742004e-02,-2.413611648004073112e-04,-7.564116615756583117e-02
-2.458651541113490713e-02,-9.560562528511165614e-02,-6.283561124485802230e-02,-1.029436504644208605e-02,2.248814832038877054e-01
-3.375050083232393472e-02,-3.636862019286461051e-02,-8.694032671871793072e-02,4.031574503472491462e-04,9.820418222462544422e-02
-1.825960128189204473e-02,-2.424326166714588573e-02,-8.590728954054138722e-02,2.189911741718765861e-02,-6.831954479972578154e-02
-4.449561475155083823e-02,9.646744299918919019e-02,4.554476652867790222e-03,3.824000697564251816e-02,-2.865708684323847733e-02
-6.349421119563096677e-04,-2.487671100706879274e-02,-9.041310239897985823e-02,1.796326617956328989e-02,-7.414147010078839251e-02
-2.955536161464546521e-02,-5.422404655393426448e-02,-7.789553744636464050e-02,2.754081883553856705e-02,-4.160565990367363215e-02
-3.249767687974933900e-02,-2.867834629154930592e-02,-8.322234566954353485e-02,1.851673093074756790e-02,-4.894894196202281139e-02
-2.510105497540669604e-05,6.068849862043623408e-03,-8.845601402500807842e-02,7.870217541555916962e-03,-8.483201640937305943e-02
-3.357373577842119594e-02,9.052405465860638434e-02,-8.223080195962641226e-02,5.609470038513620542e-04,-1.736684939602152131e-02
